ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:36:10.408230,0.14466667,2.2862992,0.10000000149011612,2.2762324810028076,6.7845790958963335
2,2020-07-15 23:36:17.418144,0.21466666,2.2726407,0.1666666716337204,2.261631727218628,5.205824505072087
3,2020-07-15 23:36:22.726239,0.31366667,2.1450393,0.46666666865348816,2.0399794578552246,4.970837889239192
4,2020-07-15 23:36:27.804141,0.47116667,2.01932,0.4333333373069763,2.2138519287109375,5.028317680116743
5,2020-07-15 23:36:32.941342,0.4615,1.8694988,0.6333333253860474,1.4320968389511108,5.268952572718263
6,2020-07-15 23:36:38.334191,0.65816665,1.2099072,0.6666666865348816,1.11784827709198,5.215435053221881
7,2020-07-15 23:36:43.669396,0.781,0.8109385,0.8333333134651184,0.746891975402832,4.914013737812638
8,2020-07-15 23:36:48.696742,0.82166666,0.59639215,0.9666666388511658,0.22274667024612427,4.881121996790171
9,2020-07-15 23:36:53.688010,0.86866665,0.4405894,0.8333333134651184,0.511884868144989,5.300589150283486
10,2020-07-15 23:36:59.101067,0.9011667,0.33628917,0.9666666388511658,0.1695716232061386,4.851142060011625
11,2020-07-15 23:37:04.059883,0.90533334,0.30952382,0.8333333134651184,0.3664039075374603,4.984083775896579
12,2020-07-15 23:37:09.164022,0.90816665,0.29846677,0.8999999761581421,0.18822959065437317,4.837497356813401
