ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:52:20.197548,0.1215,2.285716,0.10000000149011612,2.2922258377075195,5.752289484720677
2,2020-07-15 23:52:26.162303,0.18616667,2.237108,0.46666666865348816,2.0787107944488525,4.275332610588521
3,2020-07-15 23:52:30.518421,0.285,2.388232,0.10000000149011612,2.296783208847046,4.205466340761632
4,2020-07-15 23:52:34.805428,0.14683333,2.2779698,0.10000000149011612,2.2619869709014893,4.296917657833546
5,2020-07-15 23:52:39.170864,0.238,2.1861956,0.1666666716337204,2.1395180225372314,4.258172858972102
6,2020-07-15 23:52:43.509448,0.40483335,1.9521637,0.5333333611488342,1.9990618228912354,4.518456559162587
7,2020-07-15 23:52:48.094291,0.53333336,1.7424033,0.4333333373069763,1.9711982011795044,4.346451059915125
8,2020-07-15 23:52:52.523871,0.55516666,1.3871428,0.800000011920929,0.7811791300773621,4.156589257065207
9,2020-07-15 23:52:56.747215,0.7151667,0.9179756,0.8999999761581421,0.5083345174789429,4.257645420264453
10,2020-07-15 23:53:01.075142,0.8258333,0.5963957,0.9333333373069763,0.4901868999004364,4.413388535846025
11,2020-07-15 23:53:05.571779,0.8286667,0.58055735,0.9666666388511658,0.17489337921142578,4.0134536344558
12,2020-07-15 23:53:09.651613,0.8833333,0.38046685,1.0,0.034521520137786865,4.208332506939769
