ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:20:55.503059,0.1105,2.286065,0.1666666716337204,2.28391432762146,5.7457699361257255
2,2020-07-15 23:21:01.456039,0.1525,2.254517,0.30000001192092896,2.2067606449127197,4.587997753638774
3,2020-07-15 23:21:06.126600,0.27216667,2.176837,0.6333333253860474,1.9695160388946533,4.397998740896583
4,2020-07-15 23:21:10.605253,0.32033333,2.2712815,0.20000000298023224,2.2648491859436035,4.419911993201822
5,2020-07-15 23:21:15.112004,0.3105,2.1058323,0.23333333432674408,2.0293710231781006,4.393874899018556
6,2020-07-15 23:21:19.571238,0.4215,1.9655303,0.7333333492279053,1.7942981719970703,4.279030635021627
7,2020-07-15 23:21:23.920203,0.58466667,1.5145783,0.7666666507720947,0.7594984173774719,4.253947847057134
8,2020-07-15 23:21:28.253503,0.63266665,1.2990488,0.7666666507720947,1.130976915359497,4.00875157630071
9,2020-07-15 23:21:32.329528,0.77416664,0.80137557,0.7666666507720947,0.9003719091415405,4.3320317403413355
10,2020-07-15 23:21:36.728315,0.8413333,0.5621512,0.9666666388511658,0.3406384587287903,4.227020639926195
11,2020-07-15 23:21:41.023568,0.837,0.5911076,0.8333333134651184,0.42991456389427185,4.158406257163733
12,2020-07-15 23:21:45.233544,0.883,0.41006702,1.0,0.15252788364887238,4.018696939107031
