ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:20:31.906882,0.101333335,2.3045015,0.0833333358168602,2.299896717071533,4.029625818133354
2,2020-07-15 23:20:36.183673,0.109,2.3001332,0.11666666716337204,2.288548707962036,3.137339578010142
3,2020-07-15 23:20:39.484695,0.107666664,2.294775,0.13333334028720856,2.279130697250366,3.2973407900426537
4,2020-07-15 23:20:42.894441,0.11466666,2.2870107,0.36666667461395264,2.263357639312744,2.7484371829777956
5,2020-07-15 23:20:45.765294,0.20166667,2.2621026,0.21666666865348816,2.244591236114502,3.038597487146035
6,2020-07-15 23:20:48.913285,0.19533333,2.2107291,0.4000000059604645,2.1298000812530518,2.594127038028091
7,2020-07-15 23:20:51.631445,0.33333334,2.0889516,0.5666666626930237,1.8895355463027954,2.732778626959771
8,2020-07-15 23:20:54.480465,0.304,2.6332386,0.30000001192092896,2.2692055702209473,2.555397782009095
9,2020-07-15 23:20:57.150217,0.20366667,2.2924945,0.21666666865348816,2.274627208709717,3.0826350529678166
10,2020-07-15 23:21:00.362862,0.20933333,2.261981,0.11666666716337204,2.2717628479003906,2.8200710038654506
11,2020-07-15 23:21:03.322019,0.21533333,2.21318,0.30000001192092896,2.1350953578948975,2.8878416479565203
12,2020-07-15 23:21:06.329269,0.33633333,2.055748,0.5,1.6795161962509155,2.766618849011138
13,2020-07-15 23:21:09.225372,0.388,2.0015194,0.4166666567325592,1.6456207036972046,2.678737574024126
14,2020-07-15 23:21:12.033194,0.5543333,1.5698805,0.699999988079071,1.0393637418746948,2.638414294924587
15,2020-07-15 23:21:14.791131,0.54433334,1.9731632,0.4000000059604645,1.7704664468765259,2.466814151033759
16,2020-07-15 23:21:17.376548,0.52066666,1.4173601,0.6333333253860474,0.9513992667198181,3.113373921951279
17,2020-07-15 23:21:20.605603,0.617,1.3921897,0.6833333373069763,1.270124912261963,2.6179573440458626
18,2020-07-15 23:21:23.346193,0.7133333,0.9264161,0.8333333134651184,0.6329577565193176,2.62097513419576
19,2020-07-15 23:21:26.076026,0.774,0.8022777,0.8333333134651184,0.4953030049800873,2.9099116020370275
20,2020-07-15 23:21:29.112548,0.821,0.62404686,0.8666666746139526,0.34159785509109497,2.7392527190968394
21,2020-07-15 23:21:31.978827,0.8576667,0.47562984,0.8333333134651184,0.3772869408130646,2.6262450341600925
22,2020-07-15 23:21:34.723805,0.879,0.41524976,0.8666666746139526,0.5411369204521179,2.913654030067846
23,2020-07-15 23:21:37.766229,0.86,0.47156796,0.949999988079071,0.23070606589317322,2.616536971880123
24,2020-07-15 23:21:40.516721,0.8796667,0.4007183,0.949999988079071,0.12735754251480103,2.545717066153884
