ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:09:33.626943,0.119666666,2.3029966,0.13333334028720856,2.2948827743530273,3.0128097869455814
2,2020-07-15 23:09:36.971230,0.096666664,2.29716,0.25,2.285322904586792,2.2241900539956987
3,2020-07-15 23:09:39.271153,0.18866667,2.2823951,0.36666667461395264,2.249467372894287,2.4062505001202226
4,2020-07-15 23:09:41.765127,0.193,2.2561455,0.5,2.2181355953216553,2.2020040838979185
5,2020-07-15 23:09:44.044665,0.294,2.1848898,0.4166666567325592,2.107769012451172,2.320958694908768
6,2020-07-15 23:09:46.451006,0.28633332,2.174064,0.3499999940395355,2.1637980937957764,2.183068932965398
7,2020-07-15 23:09:48.711155,0.404,1.9829419,0.5833333134651184,1.7116953134536743,2.3041767049580812
8,2020-07-15 23:09:51.098490,0.44033334,2.1467092,0.5666666626930237,2.1571335792541504,2.1392192309722304
9,2020-07-15 23:09:53.313077,0.5133333,1.8752899,0.6666666865348816,1.2637503147125244,2.1367862867191434
10,2020-07-15 23:09:55.519460,0.539,1.6455711,0.5249999761581421,1.5177900791168213,2.290127305313945
11,2020-07-15 23:09:57.881374,0.53433335,1.4550444,0.7166666388511658,1.0469293594360352,2.1355936639010906
12,2020-07-15 23:10:00.100920,0.66866666,1.334103,0.7333333492279053,1.0195457935333252,2.26562169007957
13,2020-07-15 23:10:02.434871,0.71533334,0.890328,0.9166666865348816,0.3235589563846588,2.1138095129281282
14,2020-07-15 23:10:04.618028,0.75233334,0.8475776,0.8166666626930237,0.7574353814125061,2.2775297109037638
15,2020-07-15 23:10:06.964442,0.835,0.59676707,0.8500000238418579,0.48097097873687744,2.0870028627105057
16,2020-07-15 23:10:09.124167,0.849,0.54618007,0.8999999761581421,0.4079533815383911,2.163380440790206
17,2020-07-15 23:10:11.374640,0.8473333,0.5497624,0.949999988079071,0.16498468816280365,2.259589310735464
18,2020-07-15 23:10:13.705262,0.88266665,0.40871948,0.8500000238418579,0.40097057819366455,2.1134891230612993
19,2020-07-15 23:10:15.891082,0.91466665,0.30914196,1.0,0.037998318672180176,2.1585451210848987
20,2020-07-15 23:10:18.121764,0.907,0.32287332,0.9833333492279053,0.1394488364458084,2.311969395261258
21,2020-07-15 23:10:20.503976,0.898,0.34082195,1.0,0.07819712162017822,2.1202590707689524
22,2020-07-15 23:10:22.706892,0.9203333,0.2861151,0.9333333373069763,0.19646230340003967,2.1018186821602285
23,2020-07-15 23:10:24.879670,0.917,0.271782,0.9666666388511658,0.11562705785036087,2.2734723556786776
24,2020-07-15 23:10:27.224900,0.9206667,0.26028913,0.9333333373069763,0.2513437867164612,2.0926413177512586
