ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:08:44.863349,0.13816667,2.2807832,0.20000000298023224,2.2678749561309814,5.6247928431257606
2,2020-07-15 23:08:50.697221,0.18583333,2.2456324,0.3333333432674408,2.229509115219116,4.187404029071331
3,2020-07-15 23:08:54.966403,0.33233333,2.2252257,0.30000001192092896,2.240588903427124,4.240829030051827
4,2020-07-15 23:08:59.291519,0.40533334,2.1689162,0.5666666626930237,2.1005587577819824,4.251252924092114
5,2020-07-15 23:09:03.618224,0.45666668,1.966445,0.6000000238418579,1.7083040475845337,4.222921337932348
6,2020-07-15 23:09:07.919923,0.5571667,1.5337796,0.46666666865348816,1.6807783842086792,4.161242845002562
7,2020-07-15 23:09:12.153727,0.68,1.1428736,0.6666666865348816,1.0176353454589844,4.1686517600901425
8,2020-07-15 23:09:16.401451,0.8031667,0.64832973,0.8999999761581421,0.4933655560016632,4.039083993062377
9,2020-07-15 23:09:20.506474,0.81866664,0.62249815,0.800000011920929,0.6744062304496765,4.1833433960564435
10,2020-07-15 23:09:24.759109,0.87616664,0.42351133,0.7333333492279053,0.5768550634384155,4.2479502013884485
11,2020-07-15 23:09:29.075625,0.8865,0.391222,0.9333333373069763,0.2916428744792938,3.9974889899604023
12,2020-07-15 23:09:33.152885,0.9126667,0.29033914,0.9666666388511658,0.13362587988376617,4.206071065738797
