ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:19:53.424241,0.16033334,2.2842147,0.10000000149011612,2.283323049545288,5.781152510084212
2,2020-07-15 23:19:59.414227,0.19166666,2.253811,0.36666667461395264,2.197033643722534,4.180641131941229
3,2020-07-15 23:20:03.676883,0.27683333,2.3074574,0.3333333432674408,2.2705917358398438,4.353906167205423
4,2020-07-15 23:20:08.114178,0.28116667,2.1908019,0.4333333373069763,1.9318695068359375,4.275209819898009
5,2020-07-15 23:20:12.440873,0.38583332,2.0501373,0.8333333134651184,1.8553792238235474,4.092117329128087
6,2020-07-15 23:20:16.605078,0.5183333,1.7238848,0.699999988079071,1.3679652214050293,4.235740065108985
7,2020-07-15 23:20:20.910501,0.6336667,1.2206476,0.7666666507720947,0.7697647213935852,4.269625163637102
8,2020-07-15 23:20:25.260664,0.77716666,0.7901602,0.9333333373069763,0.5410717725753784,4.167856432963163
9,2020-07-15 23:20:29.500159,0.812,0.6598645,0.9666666388511658,0.22614608705043793,4.244372981134802
10,2020-07-15 23:20:33.810579,0.8641667,0.45122725,0.9666666388511658,0.21421416103839874,4.060869198758155
11,2020-07-15 23:20:37.936156,0.8976667,0.347968,1.0,0.02135688066482544,3.9395018238574266
12,2020-07-15 23:20:41.956256,0.908,0.29423773,0.8999999761581421,0.4017384350299835,4.33016867376864
