ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:04:15.412326,0.14433333,2.2868962,0.10000000149011612,2.2833786010742188,5.646257519023493
2,2020-07-15 23:04:21.271276,0.13333334,2.2595112,0.20000000298023224,2.2331690788269043,4.178360902005807
3,2020-07-15 23:04:25.532957,0.26316667,2.2239516,0.5666666626930237,2.2181527614593506,4.179077165201306
4,2020-07-15 23:04:29.791936,0.37966666,2.0850427,0.6666666865348816,1.8941234350204468,4.37869806191884
5,2020-07-15 23:04:34.241631,0.53066665,1.7720289,0.6000000238418579,1.6734561920166016,4.31077815592289
6,2020-07-15 23:04:38.629764,0.6446667,1.1963831,0.7333333492279053,0.83098965883255,4.2445823908783495
7,2020-07-15 23:04:42.909594,0.77216667,0.79787743,0.7333333492279053,0.8260366320610046,3.96360939508304
8,2020-07-15 23:04:46.951875,0.8405,0.5547299,0.7333333492279053,0.7266131043434143,3.9866326379124075
9,2020-07-15 23:04:51.003294,0.8793333,0.41686666,0.8666666746139526,0.33330950140953064,4.156720761908218
10,2020-07-15 23:04:55.224092,0.87666667,0.40973404,1.0,0.056876327842473984,4.266985503025353
11,2020-07-15 23:04:59.559172,0.91066664,0.29501,1.0,0.028836047276854515,3.9819469922222197
12,2020-07-15 23:05:03.619911,0.9145,0.27980688,0.9333333373069763,0.40314429998397827,4.104634540854022
