ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:28:35.679344,0.15566666,2.2835014,0.1666666716337204,2.2902989387512207,5.885260838083923
2,2020-07-15 23:28:41.783953,0.22716667,2.2552586,0.36666667461395264,2.233954906463623,4.305673364084214
3,2020-07-15 23:28:46.174065,0.37516665,2.2039022,0.6000000238418579,2.1456480026245117,4.320733865723014
4,2020-07-15 23:28:50.574121,0.42416668,2.1296082,0.3333333432674408,2.220871925354004,4.213118023239076
5,2020-07-15 23:28:54.867907,0.4365,1.8867053,0.5333333611488342,1.665329098701477,4.380194714292884
6,2020-07-15 23:28:59.315576,0.5875,1.3871484,0.5,1.404600739479065,4.2780547621659935
7,2020-07-15 23:29:03.662842,0.70966667,0.95607746,0.7333333492279053,0.8717527985572815,4.266748842783272
8,2020-07-15 23:29:08.013204,0.806,0.6616159,0.9333333373069763,0.4349241256713867,4.25921938708052
9,2020-07-15 23:29:12.340305,0.8768333,0.43006527,0.9333333373069763,0.3667846918106079,4.14522299496457
10,2020-07-15 23:29:16.551664,0.8821667,0.38970783,0.9666666388511658,0.2176816761493683,4.228352618869394
11,2020-07-15 23:29:20.845511,0.8921667,0.37432608,0.9666666388511658,0.10777982324361801,3.9949053092859685
12,2020-07-15 23:29:24.920680,0.921,0.27701885,0.8999999761581421,0.4428543746471405,4.007970047183335
