ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:24:34.364786,0.14083333,2.2849734,0.06666667014360428,2.275108814239502,5.547145611140877
2,2020-07-15 23:24:40.118864,0.1845,2.2483442,0.5,2.2163045406341553,4.188008395023644
3,2020-07-15 23:24:44.389589,0.33966666,2.212578,0.3333333432674408,2.2101597785949707,4.171435305848718
4,2020-07-15 23:24:48.642928,0.4175,2.1245887,0.36666667461395264,2.192946195602417,4.128491293173283
5,2020-07-15 23:24:52.853100,0.46066666,1.8341403,0.699999988079071,1.4118766784667969,4.032012721057981
6,2020-07-15 23:24:56.952808,0.6296667,1.3060381,0.7666666507720947,0.8523908257484436,4.431458615232259
7,2020-07-15 23:25:01.464103,0.7431667,0.9541582,0.800000011920929,0.91326504945755,4.170858823694289
8,2020-07-15 23:25:05.699577,0.8068333,0.6585711,0.9333333373069763,0.3055458068847656,4.14305092394352
9,2020-07-15 23:25:09.907692,0.85033333,0.5074763,0.8333333134651184,0.5595222115516663,3.9734623949043453
10,2020-07-15 23:25:13.947698,0.8835,0.38566768,0.8333333134651184,0.4532349705696106,4.153833249118179
11,2020-07-15 23:25:18.180198,0.90216666,0.32541314,0.8666666746139526,0.35944461822509766,4.038696757052094
12,2020-07-15 23:25:22.283018,0.9265,0.23524988,0.9666666388511658,0.098453089594841,3.76635712524876
