ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:35:04.979991,0.12533334,2.3033981,0.06666667014360428,2.2978336811065674,4.082601870875806
2,2020-07-15 23:35:09.317654,0.082,2.2934933,0.23333333432674408,2.270158052444458,2.933778796810657
3,2020-07-15 23:35:12.367211,0.16066666,2.2735033,0.4333333373069763,2.2669944763183594,2.6109201163053513
4,2020-07-15 23:35:15.094849,0.36966667,2.2163951,0.3499999940395355,2.0924105644226074,2.8953249803744256
5,2020-07-15 23:35:18.103481,0.29633334,2.2702014,0.3166666626930237,2.226743221282959,3.111019330099225
6,2020-07-15 23:35:21.378039,0.31066668,2.2031574,0.4000000059604645,2.0768003463745117,2.5208728280849755
7,2020-07-15 23:35:24.005819,0.41333333,1.9893103,0.3499999940395355,1.876165509223938,3.438950511161238
8,2020-07-15 23:35:27.609875,0.44833332,1.834536,0.38333332538604736,1.661450743675232,2.9053593860007823
9,2020-07-15 23:35:30.680009,0.42066666,1.7106342,0.5833333134651184,1.2367383241653442,3.0160809620283544
10,2020-07-15 23:35:33.808053,0.602,1.6401081,0.5666666626930237,1.4005321264266968,2.6950055612251163
11,2020-07-15 23:35:36.651348,0.62833333,1.2527095,0.6499999761581421,1.1426938772201538,3.344034662935883
12,2020-07-15 23:35:40.130649,0.6586667,1.2874051,0.699999988079071,0.9106084704399109,2.8326901593245566
13,2020-07-15 23:35:43.158992,0.648,1.0593337,0.6833333373069763,0.7176393270492554,2.7919400963000953
14,2020-07-15 23:35:46.078120,0.754,0.79037696,0.8999999761581421,0.5081538558006287,3.22737112082541
15,2020-07-15 23:35:49.473817,0.80833334,0.6938592,0.8833333253860474,0.44632136821746826,2.878755615092814
16,2020-07-15 23:35:52.496110,0.816,0.59340596,0.8833333253860474,0.42575564980506897,3.146592565346509
17,2020-07-15 23:35:55.789742,0.8566667,0.49386153,0.9333333373069763,0.29462775588035583,2.7045203987509012
18,2020-07-15 23:35:58.609121,0.85333335,0.52720124,0.9333333373069763,0.2405124306678772,3.194537421222776
19,2020-07-15 23:36:01.978718,0.9073333,0.34275198,0.8999999761581421,0.33624982833862305,2.8348900508135557
20,2020-07-15 23:36:04.964726,0.87166667,0.44732362,0.949999988079071,0.2298574298620224,2.8272611228749156
21,2020-07-15 23:36:07.924642,0.892,0.35399342,0.9166666865348816,0.22753803431987762,3.081518044229597
22,2020-07-15 23:36:11.115553,0.894,0.3333877,0.9833333492279053,0.06865766644477844,2.7464552321471274
23,2020-07-15 23:36:13.985806,0.91433334,0.28583112,0.949999988079071,0.16721394658088684,2.836619964800775
24,2020-07-15 23:36:16.971838,0.9263333,0.23737006,0.9666666388511658,0.09520994871854782,3.3370927390642464
