ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:17:22.873353,0.125,2.286347,0.3333333432674408,2.2708933353424072,5.900895152240992
2,2020-07-15 23:17:28.963893,0.15116666,2.2429335,0.4000000059604645,2.2010083198547363,4.305279022082686
3,2020-07-15 23:17:33.352598,0.27216667,2.228911,0.20000000298023224,2.2536303997039795,4.4859411171637475
4,2020-07-15 23:17:37.921129,0.2785,2.0644112,0.6333333253860474,1.7692948579788208,4.476855659857392
5,2020-07-15 23:17:42.467182,0.47966668,1.8354431,0.6333333253860474,1.96206533908844,4.1032510213553905
6,2020-07-15 23:17:46.651662,0.5366667,1.6274084,0.36666667461395264,1.6359388828277588,4.429399126209319
7,2020-07-15 23:17:51.149523,0.68516666,0.9857725,0.7666666507720947,0.7779567837715149,4.193864764180034
8,2020-07-15 23:17:55.424993,0.7991667,0.72413087,0.8666666746139526,0.44900161027908325,4.041309562046081
9,2020-07-15 23:17:59.530496,0.8285,0.59739584,0.800000011920929,0.6786649227142334,4.376286360900849
10,2020-07-15 23:18:03.974829,0.8705,0.4598157,0.9333333373069763,0.2874992787837982,4.358889089897275
11,2020-07-15 23:18:08.417246,0.88666666,0.4055503,0.9333333373069763,0.2382011115550995,4.073019291739911
12,2020-07-15 23:18:12.557154,0.912,0.29187354,0.9666666388511658,0.0754048079252243,4.038513878360391
