ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:05:22.793251,0.078,2.3058162,0.30000001192092896,2.291069984436035,2.973662903998047
2,2020-07-15 23:05:26.001153,0.112333335,2.2948205,0.2666666805744171,2.2800097465515137,2.198925008997321
3,2020-07-15 23:05:28.301401,0.13333334,2.274008,0.4333333373069763,2.259147882461548,2.3210601420141757
4,2020-07-15 23:05:30.717541,0.173,2.23609,0.46666666865348816,2.150080680847168,2.1004559071734548
5,2020-07-15 23:05:32.916664,0.25333333,2.1561084,0.6333333253860474,1.9905565977096558,2.2437284691259265
6,2020-07-15 23:05:35.259846,0.41433334,2.183063,0.4000000059604645,2.1306068897247314,2.1287698866799474
7,2020-07-15 23:05:37.485054,0.33766666,2.0300598,0.75,1.854179859161377,2.2317270850762725
8,2020-07-15 23:05:39.812156,0.58033335,2.188899,0.23333333432674408,2.2254855632781982,2.066511742770672
9,2020-07-15 23:05:41.974954,0.37166667,2.094115,0.36666667461395264,1.8350112438201904,2.175203333143145
10,2020-07-15 23:05:44.243598,0.5046667,1.7178954,0.5333333611488342,1.6616610288619995,2.081207911018282
11,2020-07-15 23:05:46.419000,0.61466664,1.2967215,0.6666666865348816,0.895552933216095,2.0750553207471967
12,2020-07-15 23:05:48.586151,0.66833335,1.0612664,0.7333333492279053,0.8104845285415649,2.1568680638447404
13,2020-07-15 23:05:50.838164,0.76,0.87121445,0.7666666507720947,0.6923084855079651,2.06389391887933
14,2020-07-15 23:05:52.997087,0.799,0.72084606,0.7666666507720947,0.618815004825592,2.133943109307438
15,2020-07-15 23:05:55.224122,0.7923333,0.66487527,0.8500000238418579,0.47694623470306396,2.05909558897838
16,2020-07-15 23:05:57.376476,0.86366665,0.4798079,0.8666666746139526,0.5302240252494812,2.068805503193289
17,2020-07-15 23:05:59.540684,0.864,0.45539162,0.9166666865348816,0.44892701506614685,2.222129074856639
18,2020-07-15 23:06:01.855403,0.90166664,0.36904097,0.9333333373069763,0.2102188766002655,2.036111155990511
19,2020-07-15 23:06:03.989383,0.909,0.31113577,0.8666666746139526,0.4250827133655548,2.0153318978846073
20,2020-07-15 23:06:06.100270,0.9126667,0.27852514,0.949999988079071,0.20339734852313995,2.2017030087299645
21,2020-07-15 23:06:08.397216,0.8973333,0.32155094,0.9666666388511658,0.14411814510822296,2.046125775203109
22,2020-07-15 23:06:10.534654,0.9293333,0.23610611,0.8999999761581421,0.23270174860954285,2.054373904131353
23,2020-07-15 23:06:12.684761,0.9303333,0.22473243,1.0,0.01509791985154152,2.206938032992184
24,2020-07-15 23:06:14.985617,0.923,0.23571561,0.8833333253860474,0.21786421537399292,2.0634896410629153
