ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:19:12.919371,0.13616666,2.2870238,0.1666666716337204,2.2804057598114014,7.938919712323695
2,2020-07-15 23:19:21.102186,0.18083334,2.241874,0.30000001192092896,2.1630215644836426,6.554206934291869
3,2020-07-15 23:19:27.773953,0.323,2.1154828,0.6000000238418579,1.8262838125228882,5.48892072821036
4,2020-07-15 23:19:33.375023,0.3525,2.1454399,0.46666666865348816,2.1489737033843994,5.429830266162753
5,2020-07-15 23:19:38.936697,0.5075,1.6772228,0.6666666865348816,1.037044644355774,5.11794244684279
6,2020-07-15 23:19:44.157486,0.5708333,1.601775,0.5666666626930237,1.4815726280212402,6.041921469848603
7,2020-07-15 23:19:50.403483,0.65466666,1.175024,0.9333333373069763,0.3606134355068207,5.8781259781681
8,2020-07-15 23:19:56.434404,0.792,0.7247199,0.6333333253860474,0.8517910838127136,5.859901716001332
9,2020-07-15 23:20:02.445819,0.841,0.5602224,0.8999999761581421,0.33934375643730164,6.089670052751899
10,2020-07-15 23:20:08.710890,0.8588333,0.48802242,0.9333333373069763,0.43924251198768616,5.943468246143311
11,2020-07-15 23:20:14.761885,0.9033333,0.31696522,0.9666666388511658,0.15966106951236725,5.363522788975388
12,2020-07-15 23:20:20.273367,0.92233336,0.24809922,0.9666666388511658,0.11242601275444031,6.173962457105517
