ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:42:31.787620,0.101,2.3054972,0.11666666716337204,2.288752555847168,3.0280047031119466
2,2020-07-15 23:42:35.029058,0.13966666,2.2891724,0.18333333730697632,2.2798521518707275,2.2703881906345487
3,2020-07-15 23:42:37.389033,0.16233334,2.279951,0.21666666865348816,2.253230094909668,2.296482623089105
4,2020-07-15 23:42:39.773459,0.15666667,2.252469,0.3333333432674408,2.174614191055298,2.128893509041518
5,2020-07-15 23:42:41.975526,0.20366667,2.1880314,0.4166666567325592,2.055941581726074,2.263839459978044
6,2020-07-15 23:42:44.324350,0.291,2.4132283,0.2666666805744171,2.295332431793213,2.145470614079386
7,2020-07-15 23:42:46.547602,0.23133333,2.2757735,0.15000000596046448,2.2673022747039795,2.2572083361446857
8,2020-07-15 23:42:48.890595,0.227,2.2255237,0.38333332538604736,2.1403398513793945,2.074663585051894
9,2020-07-15 23:42:51.035696,0.307,2.108097,0.30000001192092896,1.9968109130859375,2.2395931049250066
10,2020-07-15 23:42:53.344064,0.344,2.0265086,0.4000000059604645,1.8932260274887085,2.087351969908923
11,2020-07-15 23:42:55.502232,0.43133333,1.7873598,0.36666667461395264,1.62347412109375,2.046846852172166
12,2020-07-15 23:42:57.629499,0.516,1.8285544,0.3166666626930237,1.9260289669036865,2.1866653612814844
13,2020-07-15 23:42:59.891699,0.34866667,1.7481368,0.6166666746139526,1.4564975500106812,2.0399352400563657
14,2020-07-15 23:43:02.002482,0.54866666,1.4497176,0.6166666746139526,1.152862548828125,2.1559931468218565
15,2020-07-15 23:43:04.228346,0.647,1.1841425,0.6833333373069763,1.019646167755127,2.06733007915318
16,2020-07-15 23:43:06.365382,0.737,0.8400737,0.8500000238418579,0.6072400212287903,2.0374536314047873
17,2020-07-15 23:43:08.472199,0.77,0.85367584,0.800000011920929,0.762656569480896,2.22365256305784
18,2020-07-15 23:43:10.773152,0.838,0.6278168,0.9333333373069763,0.34925365447998047,2.039950279984623
19,2020-07-15 23:43:12.892773,0.83166665,0.597233,0.9166666865348816,0.38169822096824646,2.1931055220775306
20,2020-07-15 23:43:15.156153,0.87766665,0.43337944,0.9333333373069763,0.20368818938732147,1.9893927439115942
21,2020-07-15 23:43:17.216752,0.8846667,0.40917894,0.9166666865348816,0.3543383479118347,2.031782700214535
22,2020-07-15 23:43:19.321135,0.89166665,0.35947323,0.9333333373069763,0.24714472889900208,2.0077282381244004
23,2020-07-15 23:43:21.400092,0.90433335,0.3102534,1.0,0.04850173741579056,2.187630493659526
24,2020-07-15 23:43:23.666608,0.9063333,0.3051629,0.9333333373069763,0.20600485801696777,2.0148566849529743
