ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:50:47.319624,0.10233333,2.3035467,0.15000000596046448,2.292492628097534,3.482141220010817
2,2020-07-15 23:50:51.135149,0.12033334,2.2909765,0.11666666716337204,2.2934117317199707,2.683137197047472
3,2020-07-15 23:50:53.914540,0.102,2.2854972,0.28333333134651184,2.2566468715667725,2.8468211349099874
4,2020-07-15 23:50:56.855912,0.14033334,2.2644277,0.2666666805744171,2.237978219985962,2.6164587060920894
5,2020-07-15 23:50:59.568831,0.17233333,2.1923652,0.46666666865348816,2.1017439365386963,2.7566192052327096
6,2020-07-15 23:51:02.398099,0.33966666,2.2342288,0.4833333194255829,2.213463544845581,2.4768888340331614
7,2020-07-15 23:51:04.969855,0.44033334,2.05489,0.30000001192092896,1.7625279426574707,2.636682870797813
8,2020-07-15 23:51:07.700500,0.37233335,2.6586394,0.3499999940395355,2.2845888137817383,2.4673162582330406
9,2020-07-15 23:51:10.243381,0.22,2.276468,0.21666666865348816,2.2533257007598877,2.8149655857123435
10,2020-07-15 23:51:13.143665,0.27366668,2.2241864,0.3499999940395355,2.2057836055755615,2.5415005651302636
11,2020-07-15 23:51:15.757036,0.5,2.016235,0.46666666865348816,1.7945319414138794,2.4208319117315114
12,2020-07-15 23:51:18.255806,0.421,2.2146554,0.6000000238418579,2.024170160293579,2.5748294689692557
13,2020-07-15 23:51:20.918215,0.58633333,1.7002347,0.6000000238418579,1.1389487981796265,2.4999693860299885
14,2020-07-15 23:51:23.499850,0.528,1.8077588,0.46666666865348816,1.6389281749725342,2.6945016593672335
15,2020-07-15 23:51:26.282826,0.589,1.2392724,0.550000011920929,1.064917802810669,2.543220371939242
16,2020-07-15 23:51:28.915346,0.7086667,0.99455214,0.6833333373069763,0.9811634421348572,2.4874040759168565
17,2020-07-15 23:51:31.481921,0.723,0.97743976,0.8833333253860474,0.48197275400161743,2.679777934681624
18,2020-07-15 23:51:34.239538,0.8013333,0.69091976,0.7833333611488342,0.6013551354408264,2.459679094143212
19,2020-07-15 23:51:36.789947,0.8003333,0.66810745,0.949999988079071,0.2560484707355499,2.636591710150242
20,2020-07-15 23:51:39.498783,0.8413333,0.5769069,0.8166666626930237,0.6862831711769104,2.4306575590744615
21,2020-07-15 23:51:42.006041,0.881,0.412054,0.8333333134651184,0.4385268986225128,2.6081078913994133
22,2020-07-15 23:51:44.692426,0.88133335,0.403512,0.800000011920929,0.7940943837165833,2.5682044569402933
23,2020-07-15 23:51:47.331233,0.8746667,0.42010084,0.9666666388511658,0.22287258505821228,2.4773389589972794
24,2020-07-15 23:51:49.900776,0.901,0.32420236,0.9333333373069763,0.19174760580062866,2.413694200105965
