ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:29:40.688266,0.090333335,2.3036113,0.06666667014360428,2.2878291606903076,3.075332670006901
2,2020-07-15 23:29:43.978388,0.102,2.2885349,0.18333333730697632,2.278670072555542,2.230027745012194
3,2020-07-15 23:29:46.300605,0.14233333,2.2826798,0.17499999701976776,2.251509189605713,2.276125242933631
4,2020-07-15 23:29:48.643345,0.199,2.2349823,0.18333333730697632,2.1903984546661377,2.1650443109683692
5,2020-07-15 23:29:50.899291,0.18466666,2.1687398,0.6000000238418579,2.02982234954834,2.2829029099084437
6,2020-07-15 23:29:53.269457,0.36133334,2.1100452,0.6499999761581421,1.9301241636276245,2.204592376947403
7,2020-07-15 23:29:55.545000,0.466,1.8848327,0.4000000059604645,1.8329774141311646,2.2336737094447017
8,2020-07-15 23:29:57.864972,0.44533333,2.2337875,0.6833333373069763,1.9686272144317627,2.0735598411411047
9,2020-07-15 23:30:00.008175,0.54,1.7268186,0.6333333253860474,1.3797531127929688,2.210118579212576
10,2020-07-15 23:30:02.305886,0.653,1.2301766,0.8500000238418579,0.6723378896713257,2.1414724830538034
11,2020-07-15 23:30:04.521661,0.684,1.1917105,0.7833333611488342,0.6855943202972412,2.218296385835856
12,2020-07-15 23:30:06.808261,0.724,0.95798904,0.6666666865348816,0.8371512293815613,2.146752566099167
13,2020-07-15 23:30:09.025983,0.788,0.68977106,0.824999988079071,0.5341461896896362,2.086513256188482
14,2020-07-15 23:30:11.188799,0.824,0.6758733,0.8833333253860474,0.41499951481819153,2.279706122353673
15,2020-07-15 23:30:13.549574,0.85866666,0.49034545,0.949999988079071,0.18618661165237427,2.06533026881516
16,2020-07-15 23:30:15.686326,0.8463333,0.5354575,0.8833333253860474,0.3434982895851135,2.0921427896246314
17,2020-07-15 23:30:17.848369,0.89166665,0.36807653,0.9833333492279053,0.09764640778303146,2.261874303687364
18,2020-07-15 23:30:20.180782,0.881,0.40694958,0.8666666746139526,0.3282433748245239,2.042184228077531
19,2020-07-15 23:30:22.303363,0.9086667,0.310605,0.949999988079071,0.2369662970304489,2.278828070964664
20,2020-07-15 23:30:24.660951,0.89566666,0.349611,0.9333333373069763,0.2979981005191803,2.081181317102164
21,2020-07-15 23:30:26.816904,0.91433334,0.2826941,0.8666666746139526,0.3762355148792267,2.075861304998398
22,2020-07-15 23:30:28.965723,0.92866665,0.2472042,0.8333333134651184,0.6710348725318909,2.2925248839892447
23,2020-07-15 23:30:31.326719,0.923,0.250333,0.9166666865348816,0.3765624761581421,2.085878877900541
24,2020-07-15 23:30:33.485759,0.928,0.22974317,0.9666666388511658,0.07760977745056152,2.086017636116594
