ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:28:13.955473,0.12416667,2.2883954,0.10000000149011612,2.289607524871826,5.815070377197117
2,2020-07-15 23:28:19.996338,0.1385,2.2610674,0.23333333432674408,2.230121374130249,4.384800075087696
3,2020-07-15 23:28:24.483745,0.24166666,2.2027555,0.3333333432674408,2.166590452194214,4.5269484729506075
4,2020-07-15 23:28:29.110485,0.3475,2.2347355,0.2666666805744171,2.2417378425598145,4.463930210098624
5,2020-07-15 23:28:33.673263,0.35116667,2.0285382,0.5333333611488342,1.7209904193878174,4.237492496147752
6,2020-07-15 23:28:38.032078,0.511,1.6429026,0.699999988079071,1.3209398984909058,4.432943155989051
7,2020-07-15 23:28:42.563832,0.64016664,1.184845,0.8333333134651184,0.769925057888031,4.4110227399505675
8,2020-07-15 23:28:47.071627,0.7428333,0.89407414,0.7333333492279053,0.6725885272026062,4.1753304759040475
9,2020-07-15 23:28:51.348113,0.8385,0.5449676,1.0,0.18756039440631866,4.4040849432349205
10,2020-07-15 23:28:55.855037,0.85733336,0.4838149,0.8999999761581421,0.3563523292541504,4.182449597865343
11,2020-07-15 23:29:00.140309,0.89716667,0.3374345,1.0,0.029976746067404747,4.027874953113496
12,2020-07-15 23:29:04.267267,0.90933335,0.29572794,0.9333333373069763,0.21251839399337769,4.3059081439860165
