ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:49:43.394338,0.109,2.303996,0.20000000298023224,2.282240867614746,3.3821950280107558
2,2020-07-15 23:49:47.019361,0.086666666,2.2921531,0.18333333730697632,2.2743074893951416,2.3417162438854575
3,2020-07-15 23:49:49.495257,0.175,2.269646,0.4166666567325592,2.241846799850464,2.6714267539791763
4,2020-07-15 23:49:52.259256,0.241,2.2275054,0.0833333358168602,2.1710429191589355,2.444757624063641
5,2020-07-15 23:49:54.800166,0.233,2.242914,0.3499999940395355,2.1694817543029785,2.5930300587788224
6,2020-07-15 23:49:57.484152,0.32066667,2.1920047,0.5166666507720947,2.1345245838165283,2.3775907303206623
7,2020-07-15 23:49:59.957179,0.42633334,2.2127037,0.20000000298023224,2.255481004714966,2.434233261272311
8,2020-07-15 23:50:02.468526,0.21933334,2.2101498,0.2666666805744171,2.0465087890625,2.3465140238404274
9,2020-07-15 23:50:04.910486,0.38533333,1.8638091,0.36666667461395264,1.6744234561920166,2.5376811269670725
10,2020-07-15 23:50:07.544079,0.51566666,2.266473,0.1666666716337204,2.2747507095336914,2.3278230857104063
11,2020-07-15 23:50:09.964911,0.29333332,2.2296221,0.38333332538604736,2.1557767391204834,2.3014335352927446
12,2020-07-15 23:50:12.364924,0.35366666,2.2429643,0.18333333730697632,2.253937005996704,2.4216812681406736
13,2020-07-15 23:50:14.881543,0.36433333,2.1025062,0.4000000059604645,1.8871917724609375,2.258634213358164
14,2020-07-15 23:50:17.241178,0.42133334,1.8724023,0.44999998807907104,2.032961130142212,2.585080021061003
15,2020-07-15 23:50:19.914327,0.503,1.7003126,0.75,1.0867022275924683,2.292977238073945
16,2020-07-15 23:50:22.301729,0.64533335,1.4331179,0.46666666865348816,1.5867269039154053,2.3290612581185997
17,2020-07-15 23:50:24.722200,0.639,1.1381004,0.8999999761581421,0.572023332118988,2.518900546245277
18,2020-07-15 23:50:27.331977,0.783,0.82826716,0.8166666626930237,0.7306349277496338,2.334982314147055
19,2020-07-15 23:50:29.760332,0.8056667,0.7416749,0.75,0.8049901723861694,2.574176994152367
20,2020-07-15 23:50:32.409396,0.8296667,0.57489043,0.8333333134651184,0.5660837292671204,2.3463989421725273
21,2020-07-15 23:50:34.850043,0.87633336,0.44932503,0.8333333134651184,0.5777910351753235,2.3041071761399508
22,2020-07-15 23:50:37.257766,0.8656667,0.49865252,0.8166666626930237,0.5472984313964844,2.557162780780345
23,2020-07-15 23:50:39.913737,0.871,0.43794462,0.8999999761581421,0.3698137402534485,2.3912513479590416
24,2020-07-15 23:50:42.403829,0.89033335,0.39186776,0.9833333492279053,0.14601224660873413,2.3322059330530465
