ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:45:40.134841,0.12883334,2.2804735,0.06666667014360428,2.2691051959991455,5.685950309969485
2,2020-07-15 23:45:46.024041,0.14283334,2.2411,0.3333333432674408,2.218302011489868,4.1139573492109776
3,2020-07-15 23:45:50.191326,0.31466666,2.2070096,0.3333333432674408,2.166956663131714,4.071526586078107
4,2020-07-15 23:45:54.342357,0.36716667,2.0904927,0.46666666865348816,1.898356318473816,4.171372222714126
5,2020-07-15 23:45:58.581488,0.472,1.8177552,0.5,1.3409698009490967,4.129150733817369
6,2020-07-15 23:46:02.788537,0.60366666,1.3559366,0.7666666507720947,0.9060574769973755,4.25017659412697
7,2020-07-15 23:46:07.106394,0.67683333,1.2170439,0.8333333134651184,0.7213163375854492,4.080801049247384
8,2020-07-15 23:46:11.265796,0.76033336,0.85029584,0.9333333373069763,0.36744269728660583,3.74383025476709
9,2020-07-15 23:46:15.073396,0.85,0.5154405,0.9333333373069763,0.2700657248497009,4.260496348608285
10,2020-07-15 23:46:19.398714,0.8731667,0.4416317,0.9666666388511658,0.12370827794075012,4.23548094695434
11,2020-07-15 23:46:23.697394,0.871,0.45817876,0.8999999761581421,0.1848525106906891,4.043053878936917
12,2020-07-15 23:46:27.819592,0.92983335,0.24983,0.8999999761581421,0.37396860122680664,4.226230432279408
