ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:30:10.166848,0.08733334,2.3029907,0.20000000298023224,2.304621696472168,4.170130557846278
2,2020-07-15 23:30:14.623184,0.12666667,2.2953494,0.3333333432674408,2.279090404510498,3.019593396689743
3,2020-07-15 23:30:17.854392,0.13733333,2.2873192,0.3166666626930237,2.2667007446289062,3.01704976381734
4,2020-07-15 23:30:20.970636,0.109,2.2651043,0.3499999940395355,2.247318744659424,2.8513831309974194
5,2020-07-15 23:30:23.965724,0.235,2.2088473,0.38333332538604736,2.112191677093506,3.257784416899085
6,2020-07-15 23:30:27.342881,0.321,2.1525128,0.550000011920929,2.1385304927825928,2.818709504790604
7,2020-07-15 23:30:30.267893,0.43533334,2.1577609,0.5333333611488342,2.1462931632995605,3.0588059718720615
8,2020-07-15 23:30:33.431113,0.47666666,1.9268444,0.699999988079071,1.4003050327301025,2.7937091910280287
9,2020-07-15 23:30:36.338451,0.533,2.002606,0.3499999940395355,2.090087413787842,3.202427082695067
10,2020-07-15 23:30:39.635410,0.444,1.7441438,0.46666666865348816,1.5665366649627686,2.641934488900006
11,2020-07-15 23:30:42.389488,0.612,1.3663758,0.6000000238418579,1.1724951267242432,3.1550697460770607
12,2020-07-15 23:30:45.658155,0.7266667,0.8448847,0.699999988079071,0.8912069201469421,3.4298430820927024
13,2020-07-15 23:30:49.230399,0.71466666,1.0439731,0.800000011920929,0.7413269877433777,3.131931643001735
14,2020-07-15 23:30:52.507468,0.78966665,0.7608016,0.949999988079071,0.23854437470436096,3.10397561872378
15,2020-07-15 23:30:55.745625,0.849,0.53838015,0.8500000238418579,0.48470672965049744,3.1267137308605015
16,2020-07-15 23:30:59.026166,0.8566667,0.53275824,0.7833333611488342,0.6757583022117615,3.1684809345752
17,2020-07-15 23:31:02.322831,0.86733335,0.4672513,0.8833333253860474,0.4743655025959015,2.7268811129033566
18,2020-07-15 23:31:05.186728,0.90133333,0.35909966,0.8999999761581421,0.2614641487598419,3.118331606965512
19,2020-07-15 23:31:08.453471,0.87833333,0.39985052,0.8666666746139526,0.4576532244682312,2.635806066915393
20,2020-07-15 23:31:11.231135,0.8976667,0.36403015,0.8833333253860474,0.4208996891975403,2.6837162226438522
21,2020-07-15 23:31:14.013327,0.92833334,0.2502004,0.9666666388511658,0.12565284967422485,2.7125626639463007
22,2020-07-15 23:31:16.854402,0.8936667,0.36727336,1.0,0.05599416419863701,3.160093197133392
23,2020-07-15 23:31:20.112449,0.93133336,0.21689145,0.9166666865348816,0.21918731927871704,2.8880324298515916
24,2020-07-15 23:31:23.111611,0.92,0.2529195,0.9166666865348816,0.2852701246738434,3.314685824327171
