ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:43:36.748321,0.12566666,2.285172,0.30000001192092896,2.2961316108703613,6.0715361488983035
2,2020-07-15 23:43:43.032110,0.13166666,2.2470691,0.3333333432674408,2.1915369033813477,4.38720243005082
3,2020-07-15 23:43:47.499832,0.31533334,2.2031064,0.4333333373069763,2.1998274326324463,4.199292106088251
4,2020-07-15 23:43:51.781712,0.40466666,2.185787,0.4333333373069763,2.2281126976013184,4.304301700089127
5,2020-07-15 23:43:56.166591,0.45816666,1.9081119,0.800000011920929,1.0598366260528564,4.339230549056083
6,2020-07-15 23:44:00.587111,0.5991667,1.34284,0.800000011920929,0.7224546670913696,4.580290345940739
7,2020-07-15 23:44:05.235034,0.73583335,0.87091845,0.8999999761581421,0.48019111156463623,4.329674617853016
8,2020-07-15 23:44:09.644522,0.8175,0.6439325,0.8666666746139526,0.49496352672576904,4.11796893319115
9,2020-07-15 23:44:13.831758,0.85966665,0.49058297,0.8666666746139526,0.469877690076828,4.305290377698839
10,2020-07-15 23:44:18.205909,0.8718333,0.44731617,1.0,0.14727234840393066,4.328894391655922
11,2020-07-15 23:44:22.616190,0.8955,0.35123315,1.0,0.06535159051418304,4.0577456639148295
12,2020-07-15 23:44:26.738462,0.9228333,0.2617263,1.0,0.02478730119764805,4.349999865051359
