ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-15 23:38:46.267685,0.077,2.3053644,0.06666667014360428,2.295311689376831,3.5061513925902545
2,2020-07-15 23:38:50.001841,0.08466667,2.294445,0.3333333432674408,2.2778921127319336,2.4387029130011797
3,2020-07-15 23:38:52.534698,0.13066667,2.2747314,0.15000000596046448,2.2480196952819824,2.86436007078737
4,2020-07-15 23:38:55.499973,0.138,2.2335157,0.15000000596046448,2.213042736053467,2.5720732272602618
5,2020-07-15 23:38:58.167536,0.20866667,2.1639712,0.5666666626930237,2.063225746154785,2.783772323746234
6,2020-07-15 23:39:01.049628,0.341,2.3165727,0.3333333432674408,2.252562999725342,2.4454498472623527
7,2020-07-15 23:39:03.582871,0.25766668,2.1764243,0.3499999940395355,2.1059658527374268,2.425488756969571
8,2020-07-15 23:39:06.090630,0.43233332,2.048157,0.6833333373069763,1.9176342487335205,2.6993357250466943
9,2020-07-15 23:39:08.896918,0.5363333,2.0166214,0.4833333194255829,1.998299241065979,2.6256340476684272
10,2020-07-15 23:39:11.615977,0.52966666,1.6976296,0.6666666865348816,1.075310468673706,2.3884613211266696
11,2020-07-15 23:39:14.115027,0.65133333,1.2145115,0.699999988079071,0.916136622428894,2.295756896957755
12,2020-07-15 23:39:16.492140,0.6766667,1.1379002,0.7666666507720947,0.858092188835144,2.615905140992254
13,2020-07-15 23:39:19.201358,0.7736667,0.85118085,0.7333333492279053,0.9181613922119141,2.391779080964625
14,2020-07-15 23:39:21.687495,0.809,0.7642441,0.7666666507720947,0.7792288064956665,2.7682676007971168
15,2020-07-15 23:39:24.558166,0.8283333,0.5674792,0.9333333373069763,0.3971012830734253,2.47580458689481
16,2020-07-15 23:39:27.141029,0.84866667,0.55991995,0.8500000238418579,0.48643603920936584,2.7439008792862296
17,2020-07-15 23:39:29.980189,0.89166665,0.3991512,0.8833333253860474,0.30549901723861694,2.452636173926294
18,2020-07-15 23:39:32.535421,0.8833333,0.39535525,0.8833333253860474,0.4926966726779938,2.410157684236765
19,2020-07-15 23:39:35.048804,0.908,0.31769678,0.8833333253860474,0.40547844767570496,2.7222543889656663
20,2020-07-15 23:39:37.861395,0.89066666,0.3600768,0.9833333492279053,0.08797040581703186,2.687837498728186
21,2020-07-15 23:39:40.646225,0.90566665,0.31805474,0.949999988079071,0.23482248187065125,2.655757220927626
22,2020-07-15 23:39:43.407794,0.9176667,0.27592096,0.9666666388511658,0.19035764038562775,2.6713832579553127
23,2020-07-15 23:39:46.182521,0.93266666,0.22674674,0.9833333492279053,0.05379996821284294,2.42751418473199
24,2020-07-15 23:39:48.706467,0.92266667,0.25382736,0.8666666746139526,0.4572136700153351,2.466131243854761
