ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 08:20:03.778278,0.83881664,0.4715776,0.98,0.09589931862428784,74.75892885494977
2,2020-05-05 08:21:18.711829,0.98468333,0.05138658,0.98,0.08883845226737322,65.50691307429224
3,2020-05-05 08:22:24.315809,0.98960835,0.038565345,0.92,0.3568591946357628,70.54852262604982
4,2020-05-05 08:23:34.964534,0.9925167,0.028947024,0.96,0.18253994862316175,69.95838318299502
5,2020-05-05 08:24:44.990680,0.992525,0.026346253,0.99,0.025609113245832305,66.47091346420348
