ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 17:08:01.315359,0.99733335,0.022598162,0.1,3.89085533618927,9.426024181768298
2,2020-05-04 17:08:11.099074,0.99666667,0.018545821,0.04,3.2973575353622437,9.404553080908954
3,2020-05-04 17:08:20.584080,0.99733335,0.04511952,0.1,2.784089231491089,9.96104968059808
4,2020-05-04 17:08:30.627985,0.9967333,0.018715456,0.09,2.47540922164917,9.356516802683473
5,2020-05-04 17:08:40.072664,0.998,0.010228766,0.12,4.641614222526551,9.453131524845958
6,2020-05-04 17:08:49.605933,0.99733335,0.015312304,0.17,4.33047776222229,9.324540830217302
7,2020-05-04 17:08:59.010117,0.99733335,0.029721154,0.12,2.5868409395217897,9.529614170081913
8,2020-05-04 17:09:08.636359,0.99733335,0.020647433,0.12,2.9157060384750366,9.617781572975218
9,2020-05-04 17:09:18.339031,0.996,0.015279077,0.07,3.273147797584534,9.221181757748127
10,2020-05-04 17:09:27.639031,0.99733335,0.013154313,0.13,2.7212260007858275,9.49690305441618
11,2020-05-04 17:09:37.214764,0.99733335,0.0058553284,0.06,4.5739452838897705,9.319982723332942
12,2020-05-04 17:09:46.622916,0.998,0.009744912,0.12,3.237625312805176,9.387102573178709
13,2020-05-04 17:09:56.086213,0.99666667,0.011875543,0.13,3.0991447448730467,9.151970444247127
14,2020-05-04 17:10:05.318376,0.99666667,0.014793674,0.09,3.849924421310425,9.431185394525528
15,2020-05-04 17:10:14.823611,0.99666667,0.014860447,0.13,4.351398873329162,8.953739325515926
16,2020-05-04 17:10:23.855559,0.99666667,0.018750826,0.11,3.765405464172363,9.066563705913723
17,2020-05-04 17:10:32.999492,0.99666667,0.013121492,0.11,4.197737169265747,9.559773207642138
18,2020-05-04 17:10:42.643671,0.99666667,0.024772467,0.1,3.085809421539307,9.180015603080392
19,2020-05-04 17:10:51.904146,0.99666667,0.013063807,0.08,3.9906188011169434,9.472429733723402
20,2020-05-04 17:11:01.454996,0.99666667,0.019367259,0.15,2.6822606801986693,9.239791019819677
21,2020-05-04 17:11:10.777819,0.99733335,0.0068223584,0.1,4.032247567176819,9.522095614112914
22,2020-05-04 17:11:20.394361,0.99666667,0.014022525,0.14,3.5758533239364625,9.576250666752458
23,2020-05-04 17:11:30.046991,0.99733335,0.016010419,0.17,2.7529637813568115,9.344174704514444
24,2020-05-04 17:11:39.470479,0.9968,0.011693097,0.07,4.3200445652008055,9.13874240592122
25,2020-05-04 17:11:48.683259,0.998,0.0117904255,0.09,3.2616888523101806,9.117355870082974
26,2020-05-04 17:11:57.880244,0.99733335,0.008745494,0.11,3.283175468444824,9.293831450864673
27,2020-05-04 17:12:07.253548,0.99733335,0.008343631,0.09,3.1469571590423584,9.42817609012127
28,2020-05-04 17:12:16.770801,0.99666667,0.008983705,0.08,4.560014724731445,9.968124925158918
29,2020-05-04 17:12:26.823617,0.99733335,0.016397528,0.03,3.7872405767440798,9.783456239849329
30,2020-05-04 17:12:36.700483,0.99733335,0.01386004,0.19,2.5621939182281492,9.81340839061886
31,2020-05-04 17:12:46.594871,0.99733335,0.007388206,0.13,3.831439208984375,9.337715171277523
32,2020-05-04 17:12:56.014160,0.998,0.00899618,0.07,3.198604393005371,9.498741859570146
33,2020-05-04 17:13:05.597367,0.99666667,0.011230903,0.1,2.9021245002746583,9.789738992229104
34,2020-05-04 17:13:15.478192,0.99666667,0.015120695,0.09,3.9180291175842283,9.343739462085068
35,2020-05-04 17:13:24.904612,0.99666667,0.013856234,0.08,4.585586738586426,9.393713239580393
36,2020-05-04 17:13:34.375650,0.99666667,0.018322017,0.12,3.6651384830474854,9.5362298367545
37,2020-05-04 17:13:43.997036,0.99666667,0.012804772,0.08,4.279295969009399,9.682012345641851
38,2020-05-04 17:13:53.762344,0.99666667,0.023632715,0.11,2.877283525466919,9.647906475700438
39,2020-05-04 17:14:03.499793,0.99666667,0.012425261,0.05,3.892163634300232,9.435556436888874
40,2020-05-04 17:14:13.017019,0.99666667,0.018701086,0.16,2.8567612171173096,9.317752563394606
41,2020-05-04 17:14:22.412388,0.99733335,0.0066596065,0.08,3.984276628494263,9.728290331549942
42,2020-05-04 17:14:32.221616,0.99666667,0.013702515,0.06,3.9577314615249635,9.398571834899485
43,2020-05-04 17:14:41.707670,0.99733335,0.01515777,0.19,2.8916096448898316,9.486323138698936
44,2020-05-04 17:14:51.275615,0.9970667,0.010938915,0.09,3.9627540588378904,9.420769733376801
45,2020-05-04 17:15:00.773398,0.998,0.011461324,0.13,3.2497883558273317,9.333588387817144
46,2020-05-04 17:15:10.188280,0.99733335,0.008643839,0.12,3.137896752357483,10.031139597296715
47,2020-05-04 17:15:20.305522,0.99733335,0.007941151,0.08,3.3259734392166136,9.828594345599413
48,2020-05-04 17:15:30.212810,0.99666667,0.008844865,0.12,4.649863243103027,9.539348112419248
49,2020-05-04 17:15:39.832337,0.99733335,0.016183805,0.06,3.903954362869263,9.535599924623966
50,2020-05-04 17:15:49.448111,0.99733335,0.013781623,0.18,2.526852583885193,9.451655306853354
51,2020-05-04 17:15:58.980736,0.998,0.0071182046,0.04,4.073571395874024,9.367082909680903
52,2020-05-04 17:16:08.436294,0.998,0.008900133,0.11,3.0790643215179445,9.43170193489641
53,2020-05-04 17:16:17.947026,0.99666667,0.011121985,0.08,3.020818662643433,9.457298425026238
54,2020-05-04 17:16:27.490560,0.99666667,0.014635211,0.07,3.901901698112488,9.315493610687554
55,2020-05-04 17:16:36.884863,0.99666667,0.013002598,0.12,3.9769195795059202,9.179629236459732
56,2020-05-04 17:16:46.142377,0.99666667,0.017748758,0.07,3.4772072792053224,9.427139675244689
57,2020-05-04 17:16:55.647740,0.99666667,0.011844281,0.12,3.985229158401489,9.614512336440384
58,2020-05-04 17:17:05.342086,0.99666667,0.022280935,0.1,2.6905189514160157,9.752707340754569
59,2020-05-04 17:17:15.180352,0.99666667,0.011496975,0.05,3.5745368003845215,9.737198449671268
60,2020-05-04 17:17:24.998397,0.99666667,0.01633937,0.09,2.83348867893219,10.023483438417315
61,2020-05-04 17:17:35.102600,0.9974,0.0061103906,0.15,3.40326464176178,9.2751708868891
62,2020-05-04 17:17:44.474017,0.99666667,0.012614802,0.08,3.7833903551101686,9.51178172416985
63,2020-05-04 17:17:54.063547,0.99733335,0.013503609,0.25,2.418308234214783,9.590681127272546
64,2020-05-04 17:18:03.731975,0.99733335,0.008431863,0.18,3.3403106212615965,9.392160494811833
65,2020-05-04 17:18:13.206033,0.998,0.010023459,0.07,2.778609824180603,9.28129546623677
66,2020-05-04 17:18:22.564989,0.9976,0.0064843777,0.22,2.651875400543213,9.760596556589007
67,2020-05-04 17:18:32.402745,0.9978667,0.0056194295,0.27,2.6836402893066404,9.00164039619267
68,2020-05-04 17:18:41.482489,0.998,0.007587239,0.17,3.6223018884658815,9.417691824957728
69,2020-05-04 17:18:50.983295,0.99733335,0.014590532,0.21,2.8492269277572633,9.660658149048686
70,2020-05-04 17:19:00.732764,0.99733335,0.0121852355,0.29,1.9349090337753296,9.283155709505081
71,2020-05-04 17:19:10.098369,0.998,0.00551956,0.08,3.633922815322876,9.506872215308249
72,2020-05-04 17:19:19.687451,0.998,0.008759406,0.13,2.516499102115631,9.415893126279116
73,2020-05-04 17:19:29.183421,0.99666667,0.010336105,0.23,2.526890015602112,9.375677088275552
74,2020-05-04 17:19:38.646208,0.9979333,0.008764512,0.23,2.404451334476471,9.377194411121309
75,2020-05-04 17:19:48.107458,0.9968,0.0076953876,0.23,2.7450950860977175,9.283793721348047
76,2020-05-04 17:19:57.477226,0.99666667,0.012148767,0.23,2.5551285266876222,9.319508144631982
77,2020-05-04 17:20:06.878170,0.9971333,0.008146734,0.2,2.465651249885559,8.991137764416635
78,2020-05-04 17:20:15.946045,0.99666667,0.013755069,0.33,1.9270732760429383,9.111032634973526
79,2020-05-04 17:20:25.133739,0.99686664,0.008923193,0.3,2.150450825691223,9.255509857088327
80,2020-05-04 17:20:34.468721,0.9974,0.009562364,0.32,1.7841163992881774,9.074443052522838
81,2020-05-04 17:20:43.622116,0.9992667,0.0028662223,0.39,1.9182702541351317,9.35721963364631
82,2020-05-04 17:20:53.055738,0.99833333,0.0062077697,0.43,1.9256394863128663,9.354964750818908
83,2020-05-04 17:21:02.492610,0.9986,0.006116163,0.52,1.2978022933006286,9.361370944418013
84,2020-05-04 17:21:11.930846,0.9992667,0.0030105019,0.35,2.0432008504867554,9.303032926283777
85,2020-05-04 17:21:21.313354,0.9985333,0.0050666714,0.55,1.7532017052173614,9.402350376360118
86,2020-05-04 17:21:30.794203,0.99906665,0.0043311696,0.55,1.3237278282642364,9.215276968665421
87,2020-05-04 17:21:40.096046,0.999,0.0025850602,0.54,1.7078157782554626,9.260158212855458
88,2020-05-04 17:21:49.431847,0.9992,0.0037250773,0.37,1.819414460659027,9.662374561652541
89,2020-05-04 17:21:59.173109,0.9974,0.010521445,0.3,2.075989377498627,9.478351150639355
90,2020-05-04 17:22:08.728902,0.99733335,0.009261829,0.52,1.3117207288742065,9.672447990626097
91,2020-05-04 17:22:18.481744,0.9992,0.0033045227,0.32,2.0174440741539,9.41110678948462
92,2020-05-04 17:22:27.971206,0.99866664,0.004655709,0.58,1.2802794277668,9.517163647338748
93,2020-05-04 17:22:37.564241,0.9985333,0.0042493874,0.55,1.2183130860328675,9.49160711467266
94,2020-05-04 17:22:47.140458,0.9994,0.001712798,0.57,1.3383509635925293,9.626695699058473
95,2020-05-04 17:22:56.846981,0.99813336,0.004463225,0.38,1.5702019095420838,9.318679028190672
96,2020-05-04 17:23:06.248805,0.99873334,0.0045055836,0.56,1.185995304584503,9.530478541739285
97,2020-05-04 17:23:15.858068,0.99906665,0.0036372624,0.68,0.9272804617881775,8.97338874451816
98,2020-05-04 17:23:24.911378,0.9978,0.00619568,0.29,2.6221457958221435,9.673506478779018
99,2020-05-04 17:23:34.666056,0.9968,0.009936737,0.55,1.2824735760688781,9.588374946266413
