ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 19:52:48.034016,0.71783334,0.8585884,0.86,0.8321437001228332,20.24418728798628
2,2020-05-04 19:53:08.435505,0.97463334,0.09209299,0.93,0.20483240224421023,21.029744603671134
3,2020-05-04 19:53:29.550826,0.986,0.053766053,0.96,0.1575357332418207,20.82807723339647
4,2020-05-04 19:53:50.463442,0.99203336,0.029454771,0.98,0.12298538005270529,20.23041712678969
5,2020-05-04 19:54:10.781796,0.9906,0.03201227,0.98,0.053577331971609965,20.802417799830437
6,2020-05-04 19:54:31.663261,0.9944,0.02186481,0.96,0.08445156010275241,20.74010857474059
7,2020-05-04 19:54:52.480764,0.9948,0.0193569,0.98,0.08670892562222435,20.494995868764818
8,2020-05-04 19:55:13.054988,0.9964333,0.013673156,0.97,0.10405013316994882,20.459606843069196
9,2020-05-04 19:55:33.599618,0.99626666,0.0132982945,0.97,0.10526782642409671,20.689944008365273
10,2020-05-04 19:55:54.370873,0.99586666,0.01588631,0.99,0.024868157118407907,20.460242643021047
