ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 18:52:06.060337,0.8545,0.47051972,0.74,0.8629339814186097,7.785911424085498
2,2020-05-04 18:52:14.000199,0.9450833,0.19491883,0.89,0.3275582630187273,7.26056863181293
3,2020-05-04 18:52:21.336345,0.987,0.048251767,0.91,0.32992497347295285,7.490307356230915
4,2020-05-04 18:52:28.911158,0.97366667,0.09365471,0.92,0.27196102319285276,7.61462134309113
5,2020-05-04 18:52:36.603069,0.9928333,0.024852592,0.93,0.2210514830891043,7.425793020054698
6,2020-05-04 18:52:44.099984,0.98758334,0.050857645,0.91,0.19746310710906984,7.311190343461931
7,2020-05-04 18:52:51.488075,0.9931667,0.022153467,0.93,0.1532260654028505,7.4728365037590265
8,2020-05-04 18:52:59.036405,0.99591666,0.013800761,0.95,0.17069812235422432,7.54702556040138
9,2020-05-04 18:53:06.660275,0.9949167,0.01974042,0.97,0.07579664093500468,7.493308052420616
10,2020-05-04 18:53:14.239391,0.9960833,0.01506754,0.93,0.24777807346881672,7.764347939752042
11,2020-05-04 18:53:22.079750,0.9949167,0.019606743,0.99,0.1085700564995932,8.17421431094408
