ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-04 17:08:01.190713,0.99733335,0.026156858,0.18,2.744098973274231,16.70185143900744
2,2020-05-04 17:08:18.034334,0.99733335,0.01045973,0.09,4.554121422767639,16.4066004500055
3,2020-05-04 17:08:34.521724,0.99766666,0.027525757,0.06,2.3894023656845094,16.178709364001406
4,2020-05-04 17:08:50.775715,0.997,0.012367492,0.09,2.3973915815353393,16.161742516997037
5,2020-05-04 17:09:07.014337,0.997,0.008080808,0.11,3.4872998237609862,16.411443445002078
6,2020-05-04 17:09:23.505575,0.99666667,0.017046157,0.07,2.7955323696136474,16.411470500999712
7,2020-05-04 17:09:39.992709,0.997,0.010593494,0.1,3.3133073329925535,16.28025160600373
8,2020-05-04 17:09:56.347626,0.997,0.01248069,0.09,3.5454233407974245,16.510055649006972
9,2020-05-04 17:10:12.940648,0.99666667,0.013473208,0.07,3.7992958307266234,16.22314266199828
10,2020-05-04 17:10:29.246309,0.997,0.013141315,0.05,3.161503219604492,16.609753711003577
11,2020-05-04 17:10:45.929648,0.99666667,0.009573879,0.16,2.765493321418762,16.19788032998622
12,2020-05-04 17:11:02.204618,0.99733335,0.010778789,0.09,3.1548075914382934,16.42008387199894
13,2020-05-04 17:11:18.702568,0.99766666,0.009850916,0.09,2.5154781341552734,16.03525369199633
14,2020-05-04 17:11:34.814913,0.997,0.008701851,0.15,2.4132848739624024,16.020394479011884
15,2020-05-04 17:11:50.917773,0.99733335,0.008265326,0.23,2.4987262725830077,16.482914048989187
16,2020-05-04 17:12:07.475876,0.99733335,0.00949304,0.14,2.764237093925476,15.776857353004743
17,2020-05-04 17:12:23.330334,0.997,0.009394927,0.14,3.1812495470046995,16.221124418007093
18,2020-05-04 17:12:39.625807,0.997,0.009279299,0.1,3.573634934425354,16.242590280991863
19,2020-05-04 17:12:55.939991,0.99666667,0.014153747,0.1,3.0956913232803345,16.276531794006587
20,2020-05-04 17:13:12.292058,0.997,0.011701637,0.09,2.8548924684524537,16.54543334498885
21,2020-05-04 17:13:28.910998,0.99666667,0.009833992,0.08,2.90570387840271,16.098469730000943
22,2020-05-04 17:13:45.087655,0.99736667,0.009771395,0.07,3.212047052383423,16.07320059700578
23,2020-05-04 17:14:01.234830,0.99766666,0.009263351,0.11,2.5117087364196777,16.07710537100502
24,2020-05-04 17:14:17.388970,0.997,0.0088343,0.1,2.359947383403778,16.25396392500261
25,2020-05-04 17:14:33.717925,0.99733335,0.007983027,0.25,2.4590251207351685,16.731749544997
26,2020-05-04 17:14:50.528314,0.9973,0.009110072,0.13,2.6719940662384034,16.888585898996098
27,2020-05-04 17:15:07.491451,0.997,0.008969835,0.16,2.9975882530212403,16.539855245995568
28,2020-05-04 17:15:24.104244,0.997,0.009050186,0.11,3.3559115648269655,16.656375570993987
29,2020-05-04 17:15:40.834174,0.99666667,0.013308677,0.11,2.701424252986908,16.543041801007348
30,2020-05-04 17:15:57.451569,0.997,0.010939083,0.09,2.766666793823242,16.533415505007724
31,2020-05-04 17:16:14.059473,0.99666667,0.009055927,0.24,2.6015128612518312,16.425099791013054
32,2020-05-04 17:16:30.556216,0.9978667,0.009050208,0.1,2.869081449508667,16.835703203003504
