ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 09:58:31.408021,0.4920611,1.4819934,0.12,2.32357394695282,122.65690293163061
2,2020-05-01 10:00:34.188264,0.25730556,2.0685956,0.12,2.3031625747680664,99.16570280166343
3,2020-05-01 10:02:13.425170,0.25605556,2.067829,0.09,2.3167088270187377,107.44803460035473
4,2020-05-01 10:04:00.950436,0.25495556,2.0722723,0.13,2.2935837268829347,109.68580638617277
5,2020-05-01 10:05:50.758182,0.25695,2.0646071,0.08,2.305294156074524,104.40990395890549
6,2020-05-01 10:07:35.229820,0.25480556,2.0685148,0.09,2.3244855403900146,105.67868998087943
7,2020-05-01 10:09:21.007530,0.25468335,2.0684543,0.14,2.3255205392837524,102.19661201210693
8,2020-05-01 10:11:03.281674,0.25915554,2.0695713,0.1,2.332109308242798,106.9488812983036
9,2020-05-01 10:12:50.327673,0.25605,2.0696754,0.13,2.2980798482894897,103.75849343277514
10,2020-05-01 10:14:34.151839,0.25695,2.0653474,0.02,2.345006060600281,103.69685823237523
11,2020-05-01 10:16:17.946495,0.2547222,2.0699203,0.04,2.3318694591522218,107.70556369516999
12,2020-05-01 10:18:05.721617,0.26233333,2.0660756,0.09,2.309987998008728,110.62669439893216
13,2020-05-01 10:19:56.435726,0.26026666,2.06564,0.12,2.3032522201538086,106.94150885008276
14,2020-05-01 10:21:43.462678,0.2536722,2.0720437,0.11,2.2890094041824343,108.75895158806816
15,2020-05-01 10:23:32.308673,0.25438333,2.0651917,0.06,2.327182412147522,105.60606289980933
16,2020-05-01 10:25:17.995117,0.2579389,2.0672503,0.08,2.33360013961792,108.08419721201062
17,2020-05-01 10:27:06.173633,0.2535111,2.0690446,0.07,2.3126139402389527,107.63966140337288
18,2020-05-01 10:28:53.883582,0.25541666,2.0700235,0.13,2.308101439476013,110.89696089597419
