ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 12:36:09.796713,0.86495835,0.41509026,0.92,0.6140317678451538,77.16426330059767
2,2020-05-01 12:37:27.182853,0.98006666,0.06876834,0.94,0.20389639460872785,69.92954479530454
3,2020-05-01 12:38:37.210091,0.9893583,0.038064495,0.95,0.18226245123078116,71.67557263094932
4,2020-05-01 12:39:48.997294,0.9908917,0.03296912,0.97,0.09483448977280204,68.85558448918164
5,2020-05-01 12:40:57.951490,0.993925,0.021477208,0.94,0.21332126124107162,71.14272318128496
6,2020-05-01 12:42:09.192323,0.9941583,0.020793997,0.97,0.094968169144704,70.30889559723437
7,2020-05-01 12:43:19.576519,0.9949667,0.018594123,0.96,0.12859302410015516,66.73452517110854
8,2020-05-01 12:44:26.404070,0.995975,0.01499922,0.98,0.10942736313845672,75.40495936200023
9,2020-05-01 12:45:41.903604,0.9954917,0.016169393,0.98,0.06863000867233496,69.00491585023701
10,2020-05-01 12:46:51.003079,0.99665,0.012302357,0.99,0.06345422654239882,74.77712245099247
