ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 10:15:15.419082,0.4859,1.468032,0.13,2.3205403804779055,17.180677397176623
2,2020-05-01 10:15:33.005054,0.8372333,0.51888424,0.92,1.157788908481598,16.7415452580899
3,2020-05-01 10:15:49.841043,0.9808,0.066802315,0.96,0.11230829643609468,16.14289158768952
4,2020-05-01 10:16:06.076650,0.98836666,0.0391052,0.95,0.09586187741184063,16.705256211571395
5,2020-05-01 10:16:22.881570,0.9902667,0.03500582,0.98,0.048192269795415396,16.53607307933271
6,2020-05-01 10:16:39.509282,0.9928333,0.027317801,0.98,0.026729373544367264,16.584887123666704
7,2020-05-01 10:16:56.184973,0.9948,0.020305814,0.98,0.041248594842227246,16.64473266992718
8,2020-05-01 10:17:12.930762,0.9937,0.023286497,0.98,0.1417277029231286,16.650539819151163
9,2020-05-01 10:17:29.672642,0.9945,0.020853385,0.96,0.2074858113719074,16.969860616140068
10,2020-05-01 10:17:46.730269,0.99373335,0.021906376,0.94,0.2937245965459624,16.36574267130345
11,2020-05-01 10:18:03.188461,0.9959667,0.0151733095,0.98,0.03370704819044477,16.62513517215848
12,2020-05-01 10:18:19.903074,0.9946667,0.021172244,0.99,0.07857890058076009,17.48669082671404
