ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 09:20:24.274326,0.49313334,1.473967,0.11,2.2750235319137575,16.236117054708302
2,2020-05-01 09:20:40.894787,0.76133335,0.71254987,0.83,1.2463405311107636,16.11267780698836
3,2020-05-01 09:20:57.087664,0.9807,0.06970424,0.93,0.3152944910529186,16.124901256524026
4,2020-05-01 09:21:13.303767,0.98766667,0.046739172,0.96,0.20526362429955042,16.074098527431488
5,2020-05-01 09:21:29.457411,0.9904,0.034624584,0.92,0.32404097183607516,15.943159561604261
6,2020-05-01 09:21:45.479939,0.9928,0.026144104,0.97,0.09238829894457012,15.972298646345735
7,2020-05-01 09:22:01.537981,0.99343336,0.023456855,0.98,0.06836378555417469,15.903006114065647
8,2020-05-01 09:22:17.520190,0.9956,0.015916696,0.94,0.25237023633108036,16.279543832875788
9,2020-05-01 09:22:33.892286,0.9928333,0.02849021,0.96,0.11166844768340525,16.661068406887352
10,2020-05-01 09:22:50.636477,0.99583334,0.015082855,0.95,0.19841322529937316,16.48657843377441
11,2020-05-01 09:23:07.204030,0.9957333,0.0152584575,0.99,0.09383318270593008,16.48213296290487
