ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 10:37:26.958990,0.4351,1.6059496,0.09,2.304988074302673,85.33454249519855
2,2020-05-01 10:38:52.473087,0.17768666,2.241617,0.09,2.299984574317932,84.45082828588784
3,2020-05-01 10:40:17.009593,0.17822666,2.2402914,0.07,2.304522657394409,84.80202761292458
4,2020-05-01 10:41:41.909504,0.17925334,2.238236,0.09,2.2991514205932617,82.56829056050628
5,2020-05-01 10:43:04.560817,0.17887333,2.241215,0.12,2.3006203174591064,83.71819632034749
6,2020-05-01 10:44:28.374433,0.17904666,2.2399745,0.11,2.2984384059906007,83.27762771490961
7,2020-05-01 10:45:51.732806,0.17588,2.241055,0.07,2.309840178489685,84.11967279203236
8,2020-05-01 10:47:15.946640,0.17660667,2.2381299,0.11,2.3016839027404785,81.74684111401439
9,2020-05-01 10:48:37.790295,0.17963333,2.2412696,0.15,2.3028263092041015,85.64499284606427
10,2020-05-01 10:50:03.526113,0.18046667,2.2401316,0.1,2.2954150199890138,81.99503075424582
11,2020-05-01 10:51:25.616015,0.17906667,2.24026,0.13,2.3021907567977906,86.93559312913567
12,2020-05-01 10:52:52.641140,0.17696667,2.2376258,0.08,2.305466818809509,83.58856747671962
13,2020-05-01 10:54:16.321143,0.17941333,2.241568,0.08,2.307830023765564,84.71371961571276
14,2020-05-01 10:55:41.117615,0.17942667,2.2406638,0.07,2.311173367500305,81.96134423371404
15,2020-05-01 10:57:03.157750,0.17672667,2.240423,0.1,2.307536578178406,81.02131637185812
16,2020-05-01 10:58:24.274696,0.18029334,2.2385697,0.15,2.2919416427612305,82.15400255657732
17,2020-05-01 10:59:46.522147,0.17825334,2.2414515,0.15,2.2997754573822022,83.81737861782312
18,2020-05-01 11:01:10.420425,0.17804,2.2406063,0.12,2.3047493934631347,73.5554523691535
19,2020-05-01 11:02:24.058062,0.17897333,2.240655,0.05,2.311974215507507,85.23214864265174
20,2020-05-01 11:03:49.384016,0.17906,2.2383308,0.13,2.2991355419158936,84.131428075023
21,2020-05-01 11:05:13.596107,0.17829333,2.241437,0.06,2.305694556236267,84.53424796275795
22,2020-05-01 11:06:38.236692,0.17704667,2.2411616,0.08,2.310107421875,85.39568948093802
23,2020-05-01 11:08:03.717882,0.17702,2.2410288,0.12,2.3062103033065795,93.68044142704457
24,2020-05-01 11:09:37.468662,0.1798,2.2383285,0.11,2.3024688243865965,93.29295432195067
25,2020-05-01 11:11:10.861411,0.17349334,2.2425036,0.14,2.29339714050293,107.91041343100369
26,2020-05-01 11:12:58.881718,0.17698,2.2415361,0.13,2.287116456031799,103.07610902097076
27,2020-05-01 11:14:42.064935,0.174,2.2415795,0.12,2.3075478792190554,101.9548357585445
28,2020-05-01 11:16:24.132440,0.18092,2.2382624,0.11,2.2981132745742796,101.71325045451522
29,2020-05-01 11:18:05.946946,0.17550667,2.2414062,0.11,2.3013789892196654,102.52770111057907
30,2020-05-01 11:19:48.588288,0.17959334,2.240372,0.15,2.2998124599456786,102.24320557992905
31,2020-05-01 11:21:30.936258,0.17553334,2.2405922,0.07,2.3011651992797852,106.52492726687342
32,2020-05-01 11:23:17.581353,0.18044,2.2383444,0.12,2.300335955619812,104.2165418388322
33,2020-05-01 11:25:01.899718,0.17489333,2.2423642,0.11,2.3005920171737673,103.24892596621066
34,2020-05-01 11:26:45.241491,0.17939334,2.2398703,0.06,2.315477180480957,103.16341304127127
35,2020-05-01 11:28:28.498353,0.17458,2.2413867,0.09,2.3071034431457518,104.66336334124207
36,2020-05-01 11:30:13.261881,0.17916,2.238577,0.12,2.2950248956680297,101.51892488449812
37,2020-05-01 11:31:54.887812,0.17763333,2.2413547,0.07,2.306115221977234,100.86606348026544
38,2020-05-01 11:33:35.846317,0.17736,2.2402167,0.16,2.2893217325210573,103.89226790331304
39,2020-05-01 11:35:19.839994,0.17651333,2.2413886,0.11,2.293180012702942,100.85457429569215
40,2020-05-01 11:37:00.796677,0.1783,2.2387912,0.08,2.3033889532089233,100.62260197475553
41,2020-05-01 11:38:41.513785,0.17835334,2.242114,0.12,2.2972943782806396,102.16437416430563
42,2020-05-01 11:40:23.785721,0.17902,2.2402637,0.13,2.28991277217865,105.04336567781866
43,2020-05-01 11:42:08.937864,0.17834666,2.2405057,0.11,2.3007681131362916,104.58581629488617
44,2020-05-01 11:43:53.626982,0.17906667,2.2384746,0.08,2.310022568702698,98.55540225561708
45,2020-05-01 11:45:32.275914,0.17889333,2.2417111,0.15,2.301740288734436,101.86287868767977
46,2020-05-01 11:47:14.238388,0.17617333,2.240935,0.09,2.3152278661727905,102.15538770053536
47,2020-05-01 11:48:56.496494,0.17736,2.2409463,0.14,2.2984421968460085,103.74068115279078
48,2020-05-01 11:50:40.337755,0.17852667,2.2380211,0.09,2.2966256856918337,104.70956887863576
49,2020-05-01 11:52:25.158252,0.17925334,2.2415335,0.07,2.3092986822128294,107.78531943634152
