ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 08:48:27.840601,0.5102722,1.4038341,0.11,2.3136933565139772,99.73814264498651
2,2020-05-01 08:50:07.743635,0.33752778,1.7983571,0.14,2.2842902898788453,87.57263660058379
3,2020-05-01 08:51:35.411790,0.33269444,1.7975222,0.08,2.343558669090271,99.74964776914567
4,2020-05-01 08:53:15.255688,0.33653888,1.7896963,0.09,2.301446318626404,100.37618988007307
5,2020-05-01 08:54:55.724613,0.33727223,1.7965113,0.02,2.347883868217468,99.67030358593911
6,2020-05-01 08:56:35.476522,0.33494446,1.7984741,0.08,2.3328656911849976,99.42634036578238
7,2020-05-01 08:58:14.996211,0.33883333,1.7888528,0.09,2.321031618118286,98.01000662799925
8,2020-05-01 08:59:53.110124,0.33843333,1.7975266,0.11,2.3233957052230836,101.33887240104377
9,2020-05-01 09:01:34.539561,0.33543333,1.7984674,0.12,2.298072862625122,99.8593350481242
10,2020-05-01 09:03:14.490847,0.3327111,1.7954115,0.08,2.343879556655884,98.86966315191239
11,2020-05-01 09:04:53.453086,0.33509445,1.7902449,0.14,2.3219000339508056,100.44853984750807
12,2020-05-01 09:06:33.985927,0.3328389,1.7987095,0.03,2.3494750022888184,100.16904835496098
13,2020-05-01 09:08:14.245182,0.3298,1.7986422,0.06,2.3281085729599,96.18606427777559
14,2020-05-01 09:09:50.537884,0.33857223,1.7898406,0.07,2.3247678518295287,96.03761562053114
15,2020-05-01 09:11:26.665193,0.3374,1.7949486,0.08,2.3543646812438963,98.41202466003597
16,2020-05-01 09:13:05.160902,0.33628333,1.7970793,0.13,2.292996048927307,104.40263042133301
17,2020-05-01 09:14:49.649001,0.3379611,1.7892992,0.08,2.307472896575928,98.67053357698023
18,2020-05-01 09:16:28.401541,0.33032224,1.799392,0.1,2.3316964387893675,99.73371226433665
19,2020-05-01 09:18:08.227037,0.34119445,1.795929,0.12,2.3046867847442627,100.25365862529725
20,2020-05-01 09:19:48.576129,0.34085,1.7942834,0.09,2.2905996322631834,99.2592075560242
21,2020-05-01 09:21:27.922057,0.34303334,1.7890508,0.09,2.3477922916412353,98.22635047696531
22,2020-05-01 09:23:06.261015,0.33334443,1.7972448,0.13,2.3007405281066893,103.43993716966361
23,2020-05-01 09:24:49.786434,0.33203334,1.7973425,0.1,2.324152970314026,100.72571563255042
24,2020-05-01 09:26:30.596800,0.33471668,1.7902361,0.12,2.3256458282470702,96.40977515652776
25,2020-05-01 09:28:07.099638,0.32960555,1.7962257,0.11,2.329404091835022,98.35382880177349
26,2020-05-01 09:29:45.542545,0.33268332,1.7975281,0.14,2.2938696146011353,100.3227554494515
27,2020-05-01 09:31:25.971370,0.3395611,1.78835,0.07,2.321077513694763,100.36920483689755
28,2020-05-01 09:33:06.426171,0.33741668,1.7983449,0.08,2.3306211709976195,97.69465327542275
29,2020-05-01 09:34:44.217187,0.33925554,1.796614,0.14,2.283931040763855,98.00661618541926
30,2020-05-01 09:36:22.310891,0.33580557,1.792908,0.08,2.301398015022278,104.22133919410408
31,2020-05-01 09:38:06.611870,0.33152777,1.7904521,0.1,2.2888917207717894,100.86299935635179
32,2020-05-01 09:39:47.578778,0.3348611,1.7971668,0.08,2.3275231599807737,97.3322101328522
33,2020-05-01 09:41:24.993555,0.33979446,1.7956824,0.17,2.2834370851516725,96.48688407521695
34,2020-05-01 09:43:01.572669,0.33495,1.7893981,0.05,2.3230581760406492,99.48740562610328
35,2020-05-01 09:44:41.147361,0.33638334,1.7944459,0.14,2.3223109006881715,99.39450722094625
36,2020-05-01 09:46:20.629377,0.32992223,1.7983344,0.11,2.309154438972473,101.2577404640615
37,2020-05-01 09:48:01.966952,0.34056112,1.7877816,0.09,2.325697636604309,98.2021605130285
38,2020-05-01 09:49:40.262310,0.33663332,1.7987943,0.1,2.3447723150253297,100.84090890549123
39,2020-05-01 09:51:21.186496,0.33234444,1.798729,0.11,2.290356397628784,98.13199377804995
40,2020-05-01 09:52:59.417544,0.33697224,1.793892,0.12,2.30025110244751,98.56788214296103
41,2020-05-01 09:54:38.081697,0.33801112,1.7897525,0.16,2.3029043674468994,98.87755402736366
42,2020-05-01 09:56:17.049317,0.3276778,1.7986635,0.18,2.275642967224121,99.97263738606125
43,2020-05-01 09:57:57.115160,0.3360389,1.7968495,0.13,2.3119022846221924,98.52837907336652
44,2020-05-01 09:59:35.729715,0.3325389,1.7896852,0.09,2.3171694755554197,99.40391999576241
45,2020-05-01 10:01:15.217684,0.3370611,1.796619,0.07,2.321527528762817,97.35606251470745
46,2020-05-01 10:02:52.660870,0.3358,1.7974038,0.15,2.2800854206085206,100.00691763684154
47,2020-05-01 10:04:32.750727,0.33668333,1.7883135,0.11,2.31046142578125,101.53419793397188
48,2020-05-01 10:06:14.376566,0.3381278,1.797854,0.11,2.347032833099365,101.08072128333151
49,2020-05-01 10:07:55.541725,0.3404389,1.7973769,0.1,2.311496448516846,99.49428449384868
50,2020-05-01 10:09:35.119860,0.33767778,1.7951025,0.1,2.3002959728240966,106.00743708573282
51,2020-05-01 10:11:21.212024,0.34357223,1.7898318,0.1,2.325779390335083,99.52765975985676
52,2020-05-01 10:13:00.826159,0.33746666,1.7977774,0.13,2.296317934989929,100.69558192044497
53,2020-05-01 10:14:41.607495,0.33929443,1.796193,0.04,2.3549148797988892,96.46902987267822
54,2020-05-01 10:16:18.154812,0.3327611,1.7897544,0.09,2.314445447921753,99.89929517637938
55,2020-05-01 10:17:58.144095,0.3326111,1.7964334,0.13,2.3096338272094727,98.71195128839463
56,2020-05-01 10:19:36.944011,0.32672778,1.7997183,0.09,2.3209966897964476,94.80247461050749
57,2020-05-01 10:21:11.827801,0.33571112,1.7894168,0.05,2.344244956970215,102.991605498828
58,2020-05-01 10:22:54.911329,0.33426666,1.7976259,0.12,2.287971329689026,97.89579605590552
59,2020-05-01 10:24:32.892485,0.33569443,1.7970587,0.14,2.314849853515625,102.80890005547553
60,2020-05-01 10:26:15.819092,0.33262223,1.7961231,0.09,2.2946978569030763,100.0108733009547
61,2020-05-01 10:27:55.908675,0.33755556,1.7902263,0.12,2.280723214149475,100.12843574676663
62,2020-05-01 10:29:36.121600,0.33111668,1.797725,0.11,2.3062111139297485,100.76713822968304
63,2020-05-01 10:31:16.970173,0.33878332,1.7963321,0.1,2.3178386211395265,99.0643176464364
64,2020-05-01 10:32:56.123780,0.33097777,1.7907779,0.07,2.3110146045684816,100.89058310817927
65,2020-05-01 10:34:37.105213,0.33727223,1.7954184,0.12,2.314711022377014,100.3995532374829
66,2020-05-01 10:36:17.592924,0.33629444,1.7974946,0.06,2.32617723941803,94.79847344569862
67,2020-05-01 10:37:52.482240,0.34225,1.7899231,0.08,2.320915150642395,101.65980164054781
68,2020-05-01 10:39:34.223807,0.33543333,1.7985415,0.09,2.3036359310150147,101.78976203221828
69,2020-05-01 10:41:16.105389,0.33583334,1.797621,0.09,2.3098517417907716,99.55813078209758
70,2020-05-01 10:42:55.744358,0.33754444,1.7946814,0.15,2.2861084938049316,98.918028768152
71,2020-05-01 10:44:34.761950,0.33661667,1.788946,0.07,2.3126686096191404,99.919837821275
72,2020-05-01 10:46:14.768979,0.3312611,1.7964073,0.12,2.3160152673721313,100.8682391345501
73,2020-05-01 10:47:55.744542,0.33546665,1.7965875,0.1,2.320228171348572,97.4886005949229
74,2020-05-01 10:49:33.321662,0.33149445,1.7900779,0.13,2.330432081222534,102.06406932324171
75,2020-05-01 10:51:15.473379,0.33406112,1.7959609,0.12,2.3254098176956175,96.55685744155198
76,2020-05-01 10:52:52.124989,0.33063334,1.7974216,0.12,2.3047282457351685,99.80727953650057
77,2020-05-01 10:54:32.022705,0.33112222,1.7896764,0.06,2.3330748319625854,95.56779740191996
78,2020-05-01 10:56:07.675285,0.33616668,1.7976819,0.04,2.3794325828552245,98.93893240951002
79,2020-05-01 10:57:46.701494,0.33268332,1.7978929,0.13,2.287358355522156,98.3351912079379
80,2020-05-01 10:59:25.125420,0.33704445,1.7954036,0.13,2.311846661567688,101.27054906170815
81,2020-05-01 11:01:06.489946,0.33888334,1.7885486,0.06,2.3370888233184814,101.61538167949766
82,2020-05-01 11:02:48.185834,0.33542222,1.7962552,0.04,2.3449618577957154,100.69812522549182
83,2020-05-01 11:04:28.969394,0.33317223,1.7978398,0.07,2.330417513847351,100.74538506474346
84,2020-05-01 11:06:09.798665,0.34063333,1.7879821,0.12,2.3075194120407105,99.25808800663799
