ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 06:05:06.196663,0.99666667,0.02812913,0.13,3.6360970973968505,9.474255308508873
2,2020-05-01 06:05:15.846236,0.99666667,0.019380143,0.13,4.145895791053772,10.039367749355733
3,2020-05-01 06:05:25.978803,0.9972,0.05150273,0.06,2.5507567644119264,10.04572407901287
4,2020-05-01 06:05:36.111810,0.99666667,0.019434555,0.07,2.917675733566284,9.896135997027159
5,2020-05-01 06:05:46.104770,0.99666667,0.011948092,0.07,4.030101203918457,9.980519459582865
6,2020-05-01 06:05:56.171028,0.99666667,0.018594144,0.11,2.8213663339614867,9.769996533170342
7,2020-05-01 06:06:06.032864,0.99666667,0.017019391,0.04,2.8653560638427735,9.8819863460958
8,2020-05-01 06:06:15.999734,0.99733335,0.008239856,0.12,3.1843894720077515,9.864543586969376
9,2020-05-01 06:06:25.957428,0.99733335,0.011621035,0.07,2.9343971967697144,9.829519962891936
10,2020-05-01 06:06:35.870295,0.99666667,0.011145697,0.11,3.7388445377349853,9.504723344929516
11,2020-05-01 06:06:45.459348,0.99733335,0.010098603,0.08,5.0743921279907225,9.341895513236523
12,2020-05-01 06:06:54.889980,0.99733335,0.016950818,0.08,3.674889063835144,9.932112773880363
13,2020-05-01 06:07:04.911536,0.99666667,0.014489061,0.06,3.738887333869934,9.850205707363784
14,2020-05-01 06:07:14.852953,0.99733335,0.0145169655,0.04,3.6601133823394774,9.842173318378627
15,2020-05-01 06:07:24.784625,0.99733335,0.011737923,0.12,3.9447181463241576,9.713361595757306
16,2020-05-01 06:07:34.586362,0.99666667,0.012943917,0.12,4.795641183853149,10.01590839959681
17,2020-05-01 06:07:44.692955,0.99666667,0.018759642,0.14,3.246943163871765,9.66294983588159
18,2020-05-01 06:07:54.463197,0.99733335,0.013086121,0.12,3.1211627960205077,10.071590203791857
19,2020-05-01 06:08:04.621415,0.99733335,0.0111525655,0.07,4.693489027023316,9.585916793905199
20,2020-05-01 06:08:14.291008,0.99666667,0.017270148,0.05,3.182979869842529,9.612468109466136
21,2020-05-01 06:08:23.985175,0.99733335,0.0125563005,0.13,3.3168850898742677,9.769870386458933
22,2020-05-01 06:08:33.840522,0.99666667,0.0143054705,0.11,4.712160801887512,9.887880817055702
23,2020-05-01 06:08:43.826932,0.99733335,0.01781589,0.12,3.0359350204467774,10.155443103983998
24,2020-05-01 06:08:54.076426,0.99666667,0.013583862,0.07,3.701922392845154,10.091828753240407
25,2020-05-01 06:09:04.258513,0.99666667,0.014782852,0.06,3.9278497219085695,9.955149273388088
26,2020-05-01 06:09:14.300980,0.99666667,0.015833842,0.08,3.040001964569092,10.208992259576917
27,2020-05-01 06:09:24.603335,0.99666667,0.014072542,0.07,3.3100730299949648,9.985286007635295
28,2020-05-01 06:09:34.673232,0.99733335,0.008802125,0.12,2.9309250354766845,9.989160389639437
29,2020-05-01 06:09:44.752481,0.99733335,0.011239767,0.21,2.714291572570801,9.749165661633015
30,2020-05-01 06:09:54.584119,0.99666667,0.011186263,0.1,3.6806246995925904,9.2484410405159
31,2020-05-01 06:10:03.917658,0.99733335,0.009736508,0.07,4.601469373703003,10.146755228750408
32,2020-05-01 06:10:14.151089,0.99733335,0.016351804,0.06,3.567252683639526,9.851354038342834
33,2020-05-01 06:10:24.093138,0.99666667,0.013942037,0.04,3.642568063735962,9.724067308939993
34,2020-05-01 06:10:33.920171,0.99733335,0.013800211,0.05,3.2670187950134277,9.934383959509432
35,2020-05-01 06:10:43.947795,0.99733335,0.011353783,0.11,3.896143364906311,9.74604179803282
36,2020-05-01 06:10:53.778857,0.99666667,0.013140358,0.09,5.109031105041504,9.9657022645697
37,2020-05-01 06:11:03.832222,0.99666667,0.018021844,0.07,3.550437068939209,10.005511053837836
38,2020-05-01 06:11:13.925231,0.99733335,0.014321449,0.09,3.1809579968452453,9.82957932818681
39,2020-05-01 06:11:23.851837,0.99733335,0.011052443,0.14,4.229636383056641,9.516703967936337
40,2020-05-01 06:11:33.450365,0.99666667,0.015755605,0.08,3.1810200929641725,9.189498788677156
41,2020-05-01 06:11:42.722738,0.99733335,0.011601213,0.1,3.6661964416503907,8.912281028926373
42,2020-05-01 06:11:51.714709,0.99666667,0.014744719,0.04,4.780525135993957,9.066581329330802
