ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 08:36:23.136426,0.5347,1.3222116,0.12,2.35632905960083,14.483428180217743
2,2020-05-01 08:36:38.001880,0.7405667,0.74734414,0.86,0.6619414210319519,14.232177272439003
3,2020-05-01 08:36:52.326383,0.97003335,0.10208601,0.95,0.2528174298699014,14.498566402122378
4,2020-05-01 08:37:06.903065,0.9877,0.047282737,0.91,0.3804970034296275,14.751089298166335
5,2020-05-01 08:37:21.736893,0.90286666,0.2864582,0.81,0.7792330861091614,15.499465508386493
6,2020-05-01 08:37:37.337277,0.99263334,0.027188715,0.94,0.1903506971837487,16.22206638380885
7,2020-05-01 08:37:53.685473,0.9924,0.029589914,0.98,0.07420126749202609,15.921225726604462
8,2020-05-01 08:38:09.690520,0.9932333,0.025952812,0.98,0.07636882928745763,16.215048258192837
9,2020-05-01 08:38:25.998839,0.994,0.022167807,0.97,0.08973197435843758,16.263527531176805
10,2020-05-01 08:38:42.358217,0.9939,0.022735005,0.96,0.10218764957480744,16.42762323655188
11,2020-05-01 08:38:58.872255,0.9949333,0.019524071,0.97,0.09580187293468043,15.815443146042526
12,2020-05-01 08:39:14.773480,0.9949333,0.019341689,0.99,0.0691275860008318,16.466554841957986
