ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 08:06:07.536811,0.85395,0.4810028,0.46,1.9670536279678346,26.737461403012276
2,2020-05-01 08:06:34.432343,0.9537167,0.1652514,0.83,0.46424630135297773,26.960265618748963
3,2020-05-01 08:07:01.483721,0.98815,0.041462716,0.95,0.16977980500087142,26.755419563502073
4,2020-05-01 08:07:28.339492,0.98366666,0.06467214,0.91,0.29714230373501777,27.016597357578576
5,2020-05-01 08:07:55.437009,0.99396664,0.021194277,0.93,0.23174478095024825,26.665048129856586
6,2020-05-01 08:08:22.180603,0.9936,0.023492234,0.91,0.25121689117513596,26.73831672500819
7,2020-05-01 08:08:49.012035,0.9931167,0.026830683,0.92,0.14700743764988147,26.664835986681283
8,2020-05-01 08:09:15.759821,0.99611664,0.014850738,0.94,0.2590717972836501,26.701833283528686
9,2020-05-01 08:09:42.552272,0.99396664,0.02145474,0.97,0.06926369215361775,26.311321733519435
10,2020-05-01 08:10:08.949476,0.99653333,0.013127445,0.97,0.04980896445631515,26.53567235544324
11,2020-05-01 08:10:35.576660,0.99523336,0.017574903,0.94,0.15841743532801048,26.348906805738807
12,2020-05-01 08:11:02.012056,0.99685,0.011529362,0.98,0.08811625798698515,26.560972520150244
13,2020-05-01 08:11:28.660886,0.99701667,0.010346925,0.96,0.1489841927195812,26.42610227689147
14,2020-05-01 08:11:55.178851,0.99768335,0.008561683,0.99,0.013287299786679797,26.022594965063035
