ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 07:21:19.939828,0.99722224,0.019873427,0.19,2.43292875289917,66.8248904128559
2,2020-05-01 07:22:26.934275,0.99741113,0.008508656,0.11,3.5274651050567627,56.29975544475019
3,2020-05-01 07:23:23.318471,0.9971111,0.013928524,0.13,2.5882618904113768,54.85722892219201
4,2020-05-01 07:24:18.263687,0.99722224,0.011720355,0.11,2.466763949394226,54.730974722187966
5,2020-05-01 07:25:13.076190,0.9971111,0.008960965,0.13,2.614701247215271,54.42153720697388
6,2020-05-01 07:26:07.551555,0.9967778,0.0094668,0.11,2.7142512083053587,53.50276803923771
7,2020-05-01 07:27:01.132703,0.9971111,0.009003772,0.1,2.7017122745513915,53.26209851494059
8,2020-05-01 07:27:54.469221,0.997,0.01005205,0.14,2.71201913356781,53.65600774018094
9,2020-05-01 07:28:48.199609,0.9971111,0.011174103,0.2,2.4169939756393433,54.90691075567156
10,2020-05-01 07:29:43.215648,0.99744445,0.0077893115,0.11,2.3349306344985963,53.83671551384032
11,2020-05-01 07:30:37.118791,0.9967778,0.008444857,0.06,2.524177575111389,53.599724057130516
12,2020-05-01 07:31:30.785222,0.9967778,0.008895766,0.13,2.475441801548004,55.805127874948084
13,2020-05-01 07:32:26.653597,0.9972778,0.008195994,0.18,2.3923222541809084,54.61403376609087
14,2020-05-01 07:33:21.351618,0.9974889,0.007687651,0.17,2.121656656265259,53.816409808117896
15,2020-05-01 07:34:15.233887,0.99741113,0.0073607806,0.4,2.2092006683349608,54.4379469929263
16,2020-05-01 07:35:09.744133,0.99815553,0.0072399755,0.18,2.2724920749664306,54.63891383772716
17,2020-05-01 07:36:04.478817,0.99725556,0.007564811,0.11,2.3820550441741943,55.021918745245785
18,2020-05-01 07:36:59.577468,0.99736667,0.007979643,0.29,2.3274844169616697,53.565336054656655
19,2020-05-01 07:37:53.205377,0.9977,0.008540927,0.32,1.8520863056182861,57.78795543778688
20,2020-05-01 07:38:51.067137,0.99807775,0.0057004136,0.36,1.857340431213379,53.49856376927346
21,2020-05-01 07:39:44.619525,0.99762225,0.0067062792,0.21,2.0239253640174866,55.031191255897284
22,2020-05-01 07:40:39.727258,0.9973556,0.0066712187,0.23,2.148308527469635,52.68240983877331
23,2020-05-01 07:41:32.475571,0.9977111,0.0065295743,0.32,1.9984410881996155,55.804418948013335
24,2020-05-01 07:42:28.359913,0.99777776,0.0062808837,0.39,1.6606247425079346,55.74272561073303
25,2020-05-01 07:43:24.170189,0.9980556,0.005353155,0.42,1.6636377692222595,55.449409116990864
26,2020-05-01 07:44:19.680057,0.99847776,0.0046250396,0.31,1.7266359448432922,54.76572362380102
27,2020-05-01 07:45:14.508300,0.9976444,0.005442195,0.26,2.0115442156791685,53.9073533131741
28,2020-05-01 07:46:08.472632,0.99752223,0.007160572,0.48,1.7512659788131715,52.888961476273835
29,2020-05-01 07:47:01.431798,0.99843335,0.0056755026,0.47,1.4313717603683471,55.82398167438805
30,2020-05-01 07:47:57.332138,0.9983111,0.004501749,0.56,1.3040327668190002,53.153837475925684
31,2020-05-01 07:48:50.570645,0.99854445,0.0045533297,0.56,1.2874544858932495,55.107823953032494
32,2020-05-01 07:49:45.758979,0.9987,0.0038112926,0.41,1.4855140328407288,53.50716127501801
33,2020-05-01 07:50:39.332394,0.99866664,0.0038292846,0.42,1.500995147228241,54.84385458659381
34,2020-05-01 07:51:34.235589,0.99833333,0.00453404,0.54,1.3443862915039062,53.39948674896732
35,2020-05-01 07:52:27.691886,0.9983111,0.005043057,0.47,1.485428011417389,55.198009870015085
36,2020-05-01 07:53:22.950619,0.99806666,0.005332183,0.48,1.3956660985946656,53.824501279741526
37,2020-05-01 07:54:16.827620,0.9987444,0.004099745,0.62,1.181953638792038,53.165525489952415
38,2020-05-01 07:55:10.084905,0.99884444,0.0036057145,0.54,1.1613717555999756,55.40249612974003
39,2020-05-01 07:56:05.545659,0.99903333,0.0028704477,0.58,1.2501734614372253,53.553533266764134
40,2020-05-01 07:56:59.180912,0.99917775,0.002896836,0.67,1.0674543619155883,54.43174487585202
41,2020-05-01 07:57:53.685499,0.9989,0.003284855,0.45,1.5693497061729431,54.5132718719542
42,2020-05-01 07:58:48.263868,0.99822223,0.005250671,0.48,2.0105592012405396,56.312848831992596
43,2020-05-01 07:59:44.652754,0.99895555,0.0030619157,0.46,1.8610285341739654,53.86646472802386
44,2020-05-01 08:00:38.575970,0.99817777,0.006563979,0.5,1.556441593170166,53.78303130436689
45,2020-05-01 08:01:32.418892,0.9984222,0.005613575,0.64,1.0641272783279419,53.197147252969444
46,2020-05-01 08:02:25.722433,0.9989,0.0032576579,0.61,1.1246062815189362,55.506294744089246
47,2020-05-01 08:03:21.285915,0.9989667,0.0032265212,0.58,1.0759090960025788,53.1039316887036
48,2020-05-01 08:04:14.446414,0.9985222,0.003970927,0.59,1.28148695230484,52.8266685991548
49,2020-05-01 08:05:07.332075,0.99884444,0.0036515293,0.6,1.0743368864059448,54.27295325696468
50,2020-05-01 08:06:01.660009,0.9992,0.0027267884,0.68,0.9487203359603882,54.97926493221894
51,2020-05-01 08:06:56.705483,0.99873334,0.003683831,0.56,1.1728391468524932,53.4821410831064
52,2020-05-01 08:07:50.297855,0.9986889,0.003411639,0.73,0.9293394088745117,54.19010328082368
53,2020-05-01 08:08:44.554672,0.9987111,0.004664039,0.65,1.0527985990047455,54.63134603109211
54,2020-05-01 08:09:39.249646,0.9986778,0.0035950649,0.72,0.7045505255460739,53.88037484418601
55,2020-05-01 08:10:33.195317,0.9991,0.002461939,0.7,0.7707855701446533,52.7171944277361
56,2020-05-01 08:11:25.986028,0.9994111,0.002068989,0.74,0.8096754401922226,53.14850290585309
57,2020-05-01 08:12:19.218680,0.9993,0.0023486535,0.7,0.8647090703248977,54.21536303777248
58,2020-05-01 08:13:13.508515,0.99883336,0.0032538038,0.68,0.8705131471157074,51.25846266001463
59,2020-05-01 08:14:04.840766,0.99898887,0.0029076897,0.75,0.6444585472345352,53.76956428214908
60,2020-05-01 08:14:58.661957,0.99943334,0.002054198,0.81,0.6090933173894882,53.681596816983074
61,2020-05-01 08:15:52.394033,0.9992889,0.002247803,0.76,0.6738955676555634,56.09738208213821
62,2020-05-01 08:16:48.557741,0.9995111,0.0015626609,0.85,0.41691009551286695,52.82572156796232
63,2020-05-01 08:17:41.450718,0.99946666,0.0016961794,0.74,0.6667274981737137,55.16961495904252
64,2020-05-01 08:18:36.696096,0.9992778,0.001919758,0.8,0.5734900802373886,55.56151607725769
65,2020-05-01 08:19:32.345045,0.99921113,0.0021819498,0.78,0.8974886268377305,56.08551864698529
66,2020-05-01 08:20:28.505141,0.9992889,0.0027113026,0.75,0.7445257216691971,55.46747896913439
67,2020-05-01 08:21:24.034122,0.9992333,0.0022196427,0.76,0.7470976412296295,53.947784626856446
68,2020-05-01 08:22:18.046119,0.99895555,0.0027487983,0.72,0.7348695397377014,53.96926684258506
69,2020-05-01 08:23:12.070893,0.9991889,0.0021705693,0.83,0.5516540572047234,54.77587010059506
70,2020-05-01 08:24:06.901066,0.99946666,0.0019665235,0.81,0.5955816268920898,53.91637003002688
71,2020-05-01 08:25:00.871929,0.9994111,0.0019601288,0.6,0.9428336560726166,55.2002439731732
72,2020-05-01 08:25:56.130898,0.9992889,0.0023983272,0.8,0.6387235924601555,55.26837393362075
73,2020-05-01 08:26:51.451809,0.9991889,0.0026830547,0.81,0.5480146378278732,54.59849169710651
74,2020-05-01 08:27:46.119049,0.9994,0.002126517,0.85,0.5484577685594558,53.13032895838842
75,2020-05-01 08:28:39.306475,0.9993778,0.0018619105,0.8,0.49764739274978637,54.115144066978246
76,2020-05-01 08:29:33.480389,0.9994111,0.001812146,0.88,0.49864143282175066,54.07637182343751
77,2020-05-01 08:30:27.612089,0.9995111,0.0016252571,0.82,0.5570886328816413,54.08253887621686
78,2020-05-01 08:31:21.757917,0.9992889,0.0018457684,0.79,0.6138867229223252,54.966757982969284
79,2020-05-01 08:32:16.793240,0.99965554,0.0011657166,0.81,0.5723089784383774,54.17696847813204
80,2020-05-01 08:33:11.028604,0.9995555,0.0014538406,0.86,0.3995235964655876,55.97100909007713
81,2020-05-01 08:34:07.056722,0.9994556,0.0017534673,0.85,0.5159559115767479,56.2108186352998
82,2020-05-01 08:35:03.342422,0.99957776,0.0014388665,0.83,0.5333151668310165,54.60389594687149
83,2020-05-01 08:35:58.006723,0.9996222,0.0011847186,0.97,0.1772962138056755,54.740238362923265
84,2020-05-01 08:36:52.827749,0.9996,0.001436773,0.85,0.4578199967741966,54.225832394789904
85,2020-05-01 08:37:47.151148,0.9996333,0.0011738501,0.92,0.37609197981655595,53.29349066596478
86,2020-05-01 08:38:40.514953,0.9995555,0.0012935412,0.85,0.38924527540802956,53.59894231706858
87,2020-05-01 08:39:34.171933,0.9995555,0.0013392778,0.78,0.5300270706415177,54.224039384163916
88,2020-05-01 08:40:28.453336,0.9993333,0.0019622091,0.74,0.6959741652011872,53.544282727874815
89,2020-05-01 08:41:22.070557,0.99943334,0.0015823471,0.77,0.6910481572151184,54.07816610811278
90,2020-05-01 08:42:16.224035,0.9993778,0.0018420147,0.75,0.7005848199129104,53.737541519105434
91,2020-05-01 08:43:10.031608,0.99916667,0.002426663,0.56,1.4403622210025788,55.20589686697349
92,2020-05-01 08:44:05.306252,0.99905556,0.003198201,0.69,1.0599771484732627,53.416087965946645
93,2020-05-01 08:44:58.793121,0.9991556,0.0037749447,0.79,0.6197800964117051,54.52335940813646
94,2020-05-01 08:45:53.393226,0.9991222,0.0022255278,0.79,0.5177103489637375,54.73570304131135
95,2020-05-01 08:46:48.202672,0.9994222,0.0016666932,0.88,0.342828194797039,55.308743841946125
96,2020-05-01 08:47:43.578037,0.99961114,0.0012303115,0.85,0.3690248060971498,53.41568576497957
97,2020-05-01 08:48:37.067263,0.9996778,0.001186265,0.88,0.3743172913789749,54.83842237805948
98,2020-05-01 08:49:31.965512,0.9994556,0.0015139978,0.92,0.37189179211854934,54.79610843490809
99,2020-05-01 08:50:26.841160,0.9997111,0.001063269,0.89,0.36070175021886824,53.78394815791398
100,2020-05-01 08:51:20.696406,0.9996667,0.001116556,0.86,0.40081127882003786,56.02667349623516
101,2020-05-01 08:52:16.784275,0.99961114,0.0011850556,0.91,0.4336602956056595,54.27893074695021
102,2020-05-01 08:53:11.129011,0.9997778,0.0009964345,0.89,0.3212763834744692,54.69477744726464
103,2020-05-01 08:54:05.875493,0.99965554,0.0012131053,0.89,0.3059231206774712,53.915420985780656
104,2020-05-01 08:54:59.867356,0.9996667,0.0010641257,0.9,0.29216267820447683,54.71634731628001
105,2020-05-01 08:55:54.644962,0.9997333,0.0009443478,0.87,0.3754104934632778,53.66982963681221
106,2020-05-01 08:56:48.380362,0.99965554,0.0011192017,0.81,0.48527105897665024,54.09887775965035
107,2020-05-01 08:57:42.554763,0.99972224,0.0009045335,0.82,0.4971427574753761,55.55746394395828
108,2020-05-01 08:58:38.177880,0.99946666,0.001652452,0.83,0.520594909787178,55.40827710693702
109,2020-05-01 08:59:33.653797,0.99968886,0.0012469818,0.8,0.6264086067676544,54.0111728659831
110,2020-05-01 09:00:27.714452,0.99961114,0.0011417201,0.89,0.38088197335600854,53.43298123497516
111,2020-05-01 09:01:21.223238,0.9995889,0.0012965095,0.84,0.45729427188634875,53.89093149499968
112,2020-05-01 09:02:15.196709,0.9993889,0.0017232413,0.83,0.6632945999503136,54.924393037799746
113,2020-05-01 09:03:10.203913,0.99932224,0.0028571726,0.75,0.7628148183226585,54.87584319803864
114,2020-05-01 09:04:05.172795,0.99934447,0.0020170724,0.85,0.36218566484749315,54.898511877749115
115,2020-05-01 09:05:00.136577,0.9993111,0.0017281385,0.91,0.3691147923469543,54.96529151359573
116,2020-05-01 09:05:55.164139,0.9994444,0.0015741544,0.88,0.3845695063471794,53.476917856838554
117,2020-05-01 09:06:48.702142,0.9997,0.0011527317,0.9,0.29161754474043844,54.59146099118516
118,2020-05-01 09:07:43.382865,0.9996778,0.0011271281,0.85,0.38989111594855785,53.440561139024794
119,2020-05-01 09:08:36.886407,0.9996667,0.00090741634,0.93,0.27399306669831275,54.95444579003379
120,2020-05-01 09:09:31.923300,0.99972224,0.0010335352,0.94,0.17090836614370347,56.593033155892044
121,2020-05-01 09:10:28.598154,0.9995667,0.0013265364,0.92,0.28504741191864014,54.69513352634385
122,2020-05-01 09:11:23.360806,0.9996333,0.0011742507,0.93,0.3012662991881371,54.31248711934313
123,2020-05-01 09:12:17.728362,0.9997111,0.0012513262,0.87,0.38502852208912375,55.12098321598023
124,2020-05-01 09:13:12.915886,0.9995889,0.0014925601,0.88,0.3798813341185451,53.83778750989586
125,2020-05-01 09:14:06.824786,0.9996222,0.0012604949,0.85,0.40524550452828406,55.690400226973
126,2020-05-01 09:15:02.577573,0.9996,0.0012647192,0.91,0.2746520459651947,54.364415595307946
127,2020-05-01 09:15:57.007632,0.9995111,0.0014832471,0.83,0.47356076911091805,56.49357717204839
128,2020-05-01 09:16:53.564053,0.9995555,0.0014236915,0.87,0.38094428181648254,54.97868745261803
129,2020-05-01 09:17:48.603872,0.9995889,0.0012091491,0.91,0.30645529702305796,53.08141990378499
130,2020-05-01 09:18:41.752188,0.9996,0.0012289061,0.86,0.40261115282773974,55.25651203421876
131,2020-05-01 09:19:37.081982,0.99965554,0.001287769,0.91,0.3076734360307455,53.89445063378662
132,2020-05-01 09:20:31.050550,0.9998,0.00087293267,0.91,0.28555660843849184,54.74053410906345
133,2020-05-01 09:21:25.871035,0.99972224,0.0008958097,0.92,0.19709326475858688,54.92440980160609
134,2020-05-01 09:22:20.879342,0.9997889,0.0008457221,0.92,0.2460324853658676,53.8130420576781
135,2020-05-01 09:23:14.748198,0.9996667,0.0010272497,0.89,0.3395601471886039,54.61002961685881
