ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-01 09:35:52.796634,0.45458,1.5776716,0.14,2.2856646537780763,90.74310872144997
2,2020-05-01 09:37:23.685688,0.25094,2.0735097,0.07,2.3012206315994264,81.80145387444645
3,2020-05-01 09:38:45.579894,0.26006666,2.0610175,0.15,2.2954623222351076,89.95466286782175
4,2020-05-01 09:40:15.622025,0.25688666,2.0700116,0.08,2.308050203323364,86.50411741342396
5,2020-05-01 09:41:42.208855,0.25768667,2.071812,0.2,2.280132222175598,76.15337895322591
6,2020-05-01 09:42:58.467942,0.25399333,2.07398,0.12,2.2995622873306276,90.87688203621656
7,2020-05-01 09:44:29.459714,0.25594,2.0623808,0.12,2.3096832990646363,90.80107140820473
8,2020-05-01 09:46:00.346297,0.25624,2.0696583,0.11,2.298508095741272,87.8055623844266
9,2020-05-01 09:47:28.245024,0.25666666,2.071469,0.14,2.2847170352935793,85.77206730190665
10,2020-05-01 09:48:54.108723,0.25370666,2.0733678,0.15,2.299346089363098,88.03510872647166
11,2020-05-01 09:50:22.245102,0.25910667,2.0609891,0.04,2.3103899240493773,87.92976971808821
12,2020-05-01 09:51:50.270486,0.25695333,2.0701685,0.11,2.2948813438415527,85.5463503273204
13,2020-05-01 09:53:15.905643,0.26059332,2.071627,0.13,2.305665135383606,85.36473315302283
14,2020-05-01 09:54:41.376563,0.25731334,2.0718129,0.06,2.3117829084396364,88.582046110183
15,2020-05-01 09:56:10.050924,0.25686,2.0614462,0.13,2.2976022243499754,86.96918893791735
16,2020-05-01 09:57:37.111827,0.25794667,2.0691733,0.12,2.319631004333496,87.9176304647699
17,2020-05-01 09:59:05.116286,0.26050666,2.071143,0.13,2.309272861480713,85.96966475341469
18,2020-05-01 10:00:31.170263,0.25346,2.0726092,0.08,2.313252401351929,86.60076418146491
19,2020-05-01 10:01:57.877352,0.26069334,2.061684,0.15,2.295368027687073,83.24013317935169
20,2020-05-01 10:03:21.212280,0.25932667,2.069582,0.08,2.3074472904205323,83.21470782067627
21,2020-05-01 10:04:44.517708,0.25534666,2.0727258,0.14,2.3030856132507322,83.34962288010865
22,2020-05-01 10:06:07.954144,0.25380668,2.0716403,0.14,2.2990796089172365,83.43075397890061
23,2020-05-01 10:07:31.474261,0.25731334,2.0620964,0.14,2.329331946372986,85.0737846987322
24,2020-05-01 10:08:56.629447,0.25396,2.0701056,0.07,2.3175548315048218,83.60609051864594
25,2020-05-01 10:10:20.321174,0.25501335,2.0716252,0.1,2.313574719429016,87.62406119052321
