ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-16 13:25:41.327580,0.132,2.3038697,0.20000000298023224,2.297027111053467,4.314221452921629
2,2020-07-16 13:25:45.877897,0.105333336,2.2989304,0.2666666805744171,2.285851240158081,2.6284834118559957
3,2020-07-16 13:25:48.646591,0.118,2.290764,0.20000000298023224,2.267388105392456,2.7887938083149493
4,2020-07-16 13:25:51.540134,0.096,2.2749648,0.20000000298023224,2.2449450492858887,2.7046832512132823
5,2020-07-16 13:25:54.341740,0.15333334,2.2392006,0.44999998807907104,2.1592371463775635,3.0484696268104017
6,2020-07-16 13:25:57.488638,0.19033334,2.158298,0.5833333134651184,1.9776965379714966,2.8318668780848384
7,2020-07-16 13:26:00.417240,0.293,2.0868971,0.800000011920929,1.7067815065383911,2.814792935270816
8,2020-07-16 13:26:03.329593,0.38033333,2.126858,0.6333333253860474,1.7792952060699463,2.7316793790087104
9,2020-07-16 13:26:06.176889,0.498,1.8324014,0.6166666746139526,1.5059007406234741,2.6249223249033093
10,2020-07-16 13:26:08.901380,0.51133335,1.7209188,0.7833333611488342,0.9122608304023743,2.6989447050727904
11,2020-07-16 13:26:11.697922,0.6063333,1.4951881,0.8333333134651184,0.7118101119995117,3.0339947771281004
12,2020-07-16 13:26:14.832900,0.676,1.1435407,0.8666666746139526,0.664131224155426,3.147287964820862
13,2020-07-16 13:26:18.093196,0.76033336,0.85272324,0.9333333373069763,0.31366631388664246,2.8261912460438907
14,2020-07-16 13:26:21.020837,0.76666665,0.8296616,0.9333333373069763,0.2003028839826584,2.9133688011206686
15,2020-07-16 13:26:24.039406,0.81366664,0.70565575,0.8833333253860474,0.4258374571800232,2.478591833729297
16,2020-07-16 13:26:26.622554,0.8156667,0.6524327,0.8500000238418579,0.42781051993370056,2.6610575737431645
17,2020-07-16 13:26:29.391229,0.8893333,0.38236085,1.0,0.09956096857786179,2.9008858809247613
18,2020-07-16 13:26:32.388227,0.884,0.40299952,0.8666666746139526,0.4213632643222809,2.4662412428297102
19,2020-07-16 13:26:34.930305,0.90133333,0.32200485,1.0,0.028266292065382004,2.7041913056746125
20,2020-07-16 13:26:37.734470,0.904,0.32593772,0.8666666746139526,0.30867019295692444,3.0598123618401587
21,2020-07-16 13:26:40.905649,0.92233336,0.2599346,0.8833333253860474,0.3368922770023346,2.532093408983201
22,2020-07-16 13:26:43.537045,0.91966665,0.27478096,0.8999999761581421,0.3586551547050476,2.7071780301630497
23,2020-07-16 13:26:46.341827,0.92733335,0.24510945,1.0,0.04589979723095894,2.9505302836187184
24,2020-07-16 13:26:49.405489,0.9253333,0.23920874,0.9166666865348816,0.3083966076374054,2.657721403054893
