ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-07-16 13:25:41.045408,0.13716666,2.2857316,0.10000000149011612,2.287637948989868,6.991162085905671
2,2020-07-16 13:25:48.306396,0.16383334,2.2528894,0.2666666805744171,2.2128334045410156,5.100361270364374
3,2020-07-16 13:25:53.516015,0.23483333,2.2117882,0.30000001192092896,2.1765615940093994,4.954406415577978
4,2020-07-16 13:25:58.579109,0.25883332,2.0944474,0.5666666626930237,1.8638222217559814,4.544201539829373
5,2020-07-16 13:26:03.262485,0.4205,2.121446,0.46666666865348816,1.8685264587402344,4.628097058739513
6,2020-07-16 13:26:08.027058,0.45183334,1.8334144,0.7666666507720947,1.6019037961959839,4.711767087224871
7,2020-07-16 13:26:12.876700,0.58683336,1.4202926,0.7666666507720947,0.7965783476829529,4.856758736073971
8,2020-07-16 13:26:17.842225,0.73366666,0.8705351,0.9666666388511658,0.25183698534965515,4.536042219959199
9,2020-07-16 13:26:22.529072,0.783,0.7322722,0.9666666388511658,0.23889222741127014,4.795697650872171
10,2020-07-16 13:26:27.457391,0.844,0.5242836,0.9333333373069763,0.34719201922416687,4.793854212388396
11,2020-07-16 13:26:32.361879,0.89266664,0.36276245,0.8999999761581421,0.47735828161239624,4.6733289998956025
12,2020-07-16 13:26:37.145092,0.88916665,0.36859152,0.9333333373069763,0.18341754376888275,4.485280493739992
