ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 17:44:01.360487,0.1485,2.2930984,0.14,2.2851667404174805,21.198638487
2,2020-05-27 17:44:22.737608,0.13758333,2.2741852,0.18,2.25170636177063,24.65944438
3,2020-05-27 17:44:47.501103,0.14191666,2.246151,0.46,2.2030227184295654,32.827184252
