ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 17:31:35.174384,0.17241667,2.2915063,0.24,2.2939224243164062,20.399512929
2,2020-05-27 17:31:55.745345,0.2085,2.2761612,0.06,2.279494285583496,20.810155936
3,2020-05-27 17:32:16.651035,0.23066667,2.2348344,0.32,2.182985782623291,21.098315442
