ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 17:54:28.784489,0.09866667,2.2949646,0.12,2.2912683486938477,18.475166841000004
2,2020-05-27 17:54:48.109888,0.136,2.274865,0.32,2.272000789642334,20.540748529
3,2020-05-27 17:55:08.862565,0.16566667,2.2400136,0.52,2.1687896251678467,22.774290604
4,2020-05-27 17:55:31.977039,0.31533334,2.1727827,0.48,2.1241049766540527,21.034241054999995
5,2020-05-27 17:55:53.326973,0.39316666,2.2515943,0.3,2.266474723815918,20.39263841399999
6,2020-05-27 17:56:13.847269,0.339,2.1755683,0.4,1.9870638847351074,21.142485891999996
