ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 17:40:25.796155,0.15333334,2.2924469,0.18,2.281451940536499,17.204743021
2,2020-05-27 17:40:43.426690,0.155,2.271012,0.28,2.244462251663208,18.152327112000002
3,2020-05-27 17:41:01.688425,0.15211111,2.237666,0.44,2.175579071044922,21.113719521
4,2020-05-27 17:41:22.909009,0.29066667,2.131936,0.54,2.0169456005096436,16.96302426000001
