ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 17:28:01.588319,0.16633333,2.2946444,0.16,2.2979624271392822,10.786382505999999
2,2020-05-27 17:28:12.551629,0.18666667,2.2844124,0.04,2.2936763763427734,11.583534714999999
3,2020-05-27 17:28:24.244245,0.20483333,2.262034,0.12,2.2398619651794434,13.709366319999997
4,2020-05-27 17:28:38.055995,0.28133333,2.24903,0.3,2.2498817443847656,11.929721379
5,2020-05-27 17:28:50.081243,0.40316668,2.1498067,0.68,1.930793046951294,12.026676517999995
6,2020-05-27 17:29:02.200287,0.4995,2.0920904,0.42,2.252333164215088,12.165046146999998
