ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-27 18:01:56.670144,0.12025,2.2929478,0.3,2.2870566844940186,31.032508678
2,2020-05-27 18:02:27.887965,0.16683333,2.2709157,0.24,2.259018898010254,35.738489668999996
3,2020-05-27 18:03:03.784319,0.19808333,2.2215369,0.38,2.14274525642395,36.001459616000005
