ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-05 15:19:59.712635,0.81278336,0.59937835,0.72,1.853462779521942,30.657930882647634
2,2020-05-05 15:20:30.549801,0.95563334,0.15384556,0.91,0.3513544902205467,30.499601863324642
3,2020-05-05 15:21:01.155852,0.9871333,0.042806946,0.95,0.23987888605333865,29.655325717292726
4,2020-05-05 15:21:30.901464,0.98838335,0.043805588,0.97,0.07870195468422025,28.92528636753559
5,2020-05-05 15:21:59.916984,0.9925333,0.026944548,0.99,0.082707049966848,28.9654200123623
