ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-16 21:47:05.543881,0.12866667,2.3018832,0.11666667,2.296269178390503,3.9682444849750027
2,2020-06-16 21:47:09.699531,0.079,2.2973979,0.21666667,2.298081159591675,4.498155524022877
3,2020-06-16 21:47:14.327448,0.165,2.283513,0.1,2.295610189437866,4.110294717014767
4,2020-06-16 21:47:18.558305,0.156,2.2667325,0.31666666,2.2340118885040283,4.186131597030908
5,2020-06-16 21:47:22.864849,0.32633334,2.2354577,0.21666667,2.2185585498809814,4.2595839879941195
6,2020-06-16 21:47:27.247417,0.33333334,2.1920745,0.2,2.18929123878479,4.272676292981487
7,2020-06-16 21:47:31.644754,0.299,2.117636,0.6,1.9722448587417603,4.33885465603089
8,2020-06-16 21:47:36.101948,0.49433333,2.5370045,0.13333334,2.2777037620544434,4.405180667992681
9,2020-06-16 21:47:40.626031,0.21133333,2.2773297,0.36666667,2.2463223934173584,4.287744228960946
10,2020-06-16 21:47:45.037663,0.33766666,2.2065885,0.26666668,2.095134735107422,4.267621962993871
11,2020-06-16 21:47:49.410715,0.252,2.0793686,0.48333332,1.9981696605682373,4.04112572199665
12,2020-06-16 21:47:53.576548,0.46733335,1.9288747,0.5833333,1.812504529953003,4.44323674403131
