ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-16 21:47:00.056700,0.101,2.3059838,0.05,2.2952115535736084,3.581864501000382
2,2020-06-16 21:47:03.807123,0.095,2.2935884,0.25,2.2670490741729736,3.604187919991091
3,2020-06-16 21:47:07.507661,0.118,2.2806258,0.33333334,2.2449395656585693,3.6281979490013327
4,2020-06-16 21:47:11.253927,0.18866667,2.2246482,0.083333336,2.222836971282959,3.675362021982437
5,2020-06-16 21:47:15.047142,0.187,2.2098196,0.45,2.1318466663360596,3.6790829980163835
6,2020-06-16 21:47:18.841494,0.391,2.0982943,0.65,1.819528341293335,3.614951582014328
7,2020-06-16 21:47:22.555329,0.41766667,2.114475,0.38333333,1.9800831079483032,3.5921194860129617
8,2020-06-16 21:47:26.265351,0.475,1.9215145,0.71666664,1.6890391111373901,3.6052667839976493
9,2020-06-16 21:47:29.969961,0.615,1.524857,0.56666666,1.1057220697402954,3.4777069019910414
10,2020-06-16 21:47:33.544966,0.634,1.2893544,0.7,0.9219134449958801,3.61616231300286
11,2020-06-16 21:47:37.280480,0.67733335,1.0339172,0.73333335,1.0868126153945923,3.598257117992034
12,2020-06-16 21:47:40.979868,0.76066667,0.8406149,0.71666664,0.7238203883171082,3.5194749340007547
