ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-16 21:48:44.719463,0.098,2.3045962,0.15,2.293734312057495,3.6186641649983358
2,2020-06-16 21:48:48.508888,0.085,2.2952259,0.11666667,2.2915029525756836,3.600370478001423
3,2020-06-16 21:48:52.225509,0.122666664,2.2874272,0.1,2.282306432723999,3.562278260011226
4,2020-06-16 21:48:55.884967,0.125,2.2620955,0.2,2.221804618835449,3.598379623988876
5,2020-06-16 21:48:59.599233,0.15666667,2.2189329,0.43333334,2.1613731384277344,3.5909547230112366
6,2020-06-16 21:49:03.302790,0.317,2.1058428,0.6333333,1.8911038637161255,3.507571120018838
7,2020-06-16 21:49:06.907346,0.36033332,2.0933096,0.6333333,1.845784068107605,3.5689708499994595
8,2020-06-16 21:49:10.575935,0.519,1.7486055,0.56666666,1.2997511625289917,3.594197322992841
9,2020-06-16 21:49:14.285808,0.477,1.9931319,0.6666667,1.6449860334396362,3.4815075939986855
10,2020-06-16 21:49:17.863076,0.6306667,1.4619832,0.6666667,1.2049704790115356,3.5363087320001796
11,2020-06-16 21:49:21.493821,0.6713333,1.2193527,0.75,0.9191437363624573,3.526904963015113
12,2020-06-16 21:49:25.118017,0.767,0.87622756,0.9,0.43283647298812866,3.461454120988492
