ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-06-16 21:46:04.568148,0.10233333,2.3052764,0.25,2.291262149810791,3.655630505993031
2,2020-06-16 21:46:08.396058,0.15166667,2.2966444,0.18333334,2.2883756160736084,3.630636115995003
3,2020-06-16 21:46:12.138407,0.154,2.2817395,0.23333333,2.261194944381714,3.5471369450096972
4,2020-06-16 21:46:15.787336,0.174,2.254044,0.23333333,2.230956792831421,3.668429274985101
5,2020-06-16 21:46:19.574596,0.18266666,2.1952505,0.53333336,2.075453042984009,3.6048752150090877
6,2020-06-16 21:46:23.276195,0.30266666,2.2745445,0.3,2.2246909141540527,3.533716181991622
7,2020-06-16 21:46:26.927901,0.357,2.0914247,0.43333334,1.861025333404541,3.636303350998787
8,2020-06-16 21:46:30.667837,0.35266668,2.3412077,0.45,2.201091766357422,3.641447711008368
9,2020-06-16 21:46:34.409660,0.37966666,2.064779,0.55,1.6812193393707275,3.518992140016053
10,2020-06-16 21:46:38.041957,0.32333332,2.064748,0.53333336,1.8682490587234497,3.5948249349894468
11,2020-06-16 21:46:41.733656,0.542,1.657317,0.5833333,1.3643782138824463,3.562582434009528
12,2020-06-16 21:46:45.394992,0.57533336,1.2888954,0.76666665,0.6487988233566284,3.4745794250047766
