ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 06:30:07.173663,0.8259111,0.5733248,0.27,2.171145534515381,47.30255669541657
2,2020-05-02 06:30:54.696823,0.9461667,0.18899612,0.93,0.2586305245757103,44.972421889193356
3,2020-05-02 06:31:39.836051,0.9829889,0.06296223,0.9,0.28255446152761576,46.43191651068628
4,2020-05-02 06:32:26.399792,0.9672,0.10472894,0.94,0.2935090444982052,44.78465790487826
5,2020-05-02 06:33:11.324734,0.99447775,0.019705575,0.96,0.3169843420109828,45.66869292873889
6,2020-05-02 06:33:57.143345,0.99046665,0.03939098,0.96,0.13416272159665824,44.44994499348104
7,2020-05-02 06:34:41.729779,0.99565554,0.015741494,0.93,0.29246611161506736,45.49209940712899
8,2020-05-02 06:35:27.352931,0.9959889,0.01445224,0.95,0.2808274673152482,44.84188988246024
9,2020-05-02 06:36:12.332461,0.9954,0.018712945,0.98,0.10989599726744928,43.366216025315225
10,2020-05-02 06:36:55.832956,0.99523336,0.019188562,0.97,0.09303831330034881,46.27027098182589
11,2020-05-02 06:37:42.266977,0.9976,0.008610141,0.96,0.19544113324955106,45.590893377549946
12,2020-05-02 06:38:27.981982,0.98884445,0.044205785,0.95,0.140010319952853,44.963393939659
13,2020-05-02 06:39:13.092113,0.99745554,0.009605842,0.97,0.13856784366362263,45.08085923269391
14,2020-05-02 06:39:58.356340,0.9972,0.010631408,0.99,0.024960492594254903,45.89014486223459
