ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
64,2020-05-02 06:39:26.594490,0.9988889,0.0032198557,0.82,0.6445823848247528,49.895398292690516
65,2020-05-02 06:40:16.566885,0.99924445,0.0025550835,0.64,0.841071480512619,52.45879526529461
66,2020-05-02 06:41:09.139238,0.99913335,0.0021611461,0.66,1.0078475654125214,53.365458158776164
67,2020-05-02 06:42:02.583795,0.9993,0.0026431675,0.81,0.5370565772056579,49.28974638879299
68,2020-05-02 06:42:51.960208,0.9992,0.0023604764,0.82,0.6541768908500671,54.38413066416979
69,2020-05-02 06:43:46.419616,0.9993,0.0024395313,0.81,0.5729968041181565,51.38190336059779
70,2020-05-02 06:44:37.880074,0.9989333,0.0029848556,0.77,0.6517339408397674,50.99642807431519
71,2020-05-02 06:45:28.957612,0.99906665,0.0026786614,0.75,0.743960639834404,52.87535929773003
72,2020-05-02 06:46:21.926819,0.99913335,0.0025331466,0.82,0.5523949176073074,51.37234340142459
73,2020-05-02 06:47:13.379689,0.99932224,0.002098127,0.79,0.596753577888012,51.95487724523991
74,2020-05-02 06:48:05.408106,0.9992778,0.00221981,0.8,0.5713857665657998,52.806791139766574
75,2020-05-02 06:48:58.303899,0.9992333,0.0021847335,0.67,0.8935581922531128,48.91662175487727
76,2020-05-02 06:49:47.290586,0.9991222,0.0025565724,0.78,0.6952419608831406,48.69027657061815
77,2020-05-02 06:50:36.055224,0.9993778,0.0021122338,0.79,0.5635491013526917,48.79330081678927
78,2020-05-02 06:51:24.918375,0.9992333,0.002094698,0.86,0.6282088086009026,48.508248961530626
79,2020-05-02 06:52:13.502986,0.9995667,0.0014989657,0.85,0.49204397648572923,49.29273362737149
80,2020-05-02 06:53:02.866607,0.99914443,0.0020467248,0.76,0.7975009828805923,51.526245296001434
81,2020-05-02 06:53:54.483080,0.99895555,0.0029476278,0.75,0.7876184791326523,49.257715719752014
82,2020-05-02 06:54:43.842842,0.9987778,0.0034181254,0.86,0.5742100268602371,51.14366106595844
83,2020-05-02 06:55:35.063597,0.99935555,0.0022261587,0.76,0.6232266053557396,49.786472962237895
84,2020-05-02 06:56:24.925811,0.9994444,0.0018277812,0.82,0.43769431710243223,52.53647111449391
85,2020-05-02 06:57:17.551679,0.9995555,0.001676023,0.77,0.7157923266291618,50.04442907869816
86,2020-05-02 06:58:07.665709,0.9995,0.0015608505,0.77,0.7951516956090927,48.878242237493396
87,2020-05-02 06:58:56.616381,0.99935555,0.0020344118,0.89,0.3895434908568859,50.87745308689773
88,2020-05-02 06:59:47.564047,0.9995111,0.0014271516,0.86,0.4395832076668739,49.63804149162024
89,2020-05-02 07:00:37.272729,0.9996,0.001503778,0.73,0.737390273809433,49.57356690336019
90,2020-05-02 07:01:26.915096,0.9994,0.0018986582,0.77,0.6088864773511886,48.86487318016589
91,2020-05-02 07:02:15.848210,0.99895555,0.002817472,0.74,0.8342500030994415,49.24267201125622
92,2020-05-02 07:03:05.170262,0.99903333,0.0030403747,0.79,0.775807586312294,48.63122038450092
93,2020-05-02 07:03:53.886961,0.99921113,0.0025745002,0.78,0.5001222193241119,49.643070528283715
94,2020-05-02 07:04:43.626405,0.9992889,0.0021445956,0.87,0.5014757722616195,49.03565233480185
95,2020-05-02 07:05:32.744405,0.9996,0.0015017949,0.83,0.627133221924305,50.42729784920812
96,2020-05-02 07:06:23.250253,0.9996333,0.0013678215,0.81,0.6368378348648548,49.77291294373572
97,2020-05-02 07:07:13.099201,0.99954444,0.0014553918,0.87,0.45502384305000304,49.266439754515886
98,2020-05-02 07:08:02.446206,0.99953336,0.0013812213,0.94,0.2481295123696327,50.21579384803772
99,2020-05-02 07:08:52.746763,0.9996778,0.0011529758,0.87,0.4547255828976631,50.44128361996263
100,2020-05-02 07:09:43.258409,0.9993333,0.0018930988,0.67,0.9293360471725464,51.293922756798565
101,2020-05-02 07:10:34.635820,0.99887776,0.0033232863,0.64,1.225715798139572,50.28110001888126
102,2020-05-02 07:11:24.991344,0.9988,0.0039422507,0.63,0.9338868439197541,49.485476405359805
103,2020-05-02 07:12:14.544277,0.9987889,0.00363363,0.85,0.4368238985538483,48.92806876357645
104,2020-05-02 07:13:03.564207,0.9994889,0.0017732636,0.89,0.38747113198041916,50.53931624442339
105,2020-05-02 07:13:54.201690,0.9995667,0.0016431522,0.81,0.5608655646443367,49.73855775594711
106,2020-05-02 07:14:44.009810,0.99964446,0.0012055783,0.83,0.4378638654947281,51.7007259093225
107,2020-05-02 07:15:35.777097,0.9996778,0.0011773693,0.86,0.5263157464563847,49.206842605024576
108,2020-05-02 07:16:25.060015,0.99957776,0.0013641694,0.89,0.38273409232497213,51.89884083624929
109,2020-05-02 07:17:17.036886,0.99961114,0.0013069594,0.85,0.41962659657001494,50.48191900271922
110,2020-05-02 07:18:07.649852,0.9994,0.0019166477,0.73,0.7771075904369354,49.746202296577394
111,2020-05-02 07:18:57.481054,0.9992,0.0022651097,0.86,0.4097258610650897,49.173095991835
112,2020-05-02 07:19:46.730365,0.9993778,0.001993665,0.81,0.5224387153983117,50.001231107860804
113,2020-05-02 07:20:36.800030,0.99954444,0.0014307261,0.92,0.2867279816418886,49.47352223750204
114,2020-05-02 07:21:26.340241,0.9996222,0.0013382094,0.82,0.4924116492271423,49.68088929820806
115,2020-05-02 07:22:16.102182,0.9997333,0.0009272352,0.9,0.3604235611855984,49.65226975362748
116,2020-05-02 07:23:05.837040,0.9997778,0.00084059814,0.89,0.37498236149549485,49.551215345971286
117,2020-05-02 07:23:55.478399,0.9997111,0.0010063313,0.91,0.2546576924622059,50.93644530046731
118,2020-05-02 07:24:46.482364,0.9997,0.0008874673,0.88,0.3559742208570242,49.95188704878092
119,2020-05-02 07:25:36.520481,0.99968886,0.0010462613,0.85,0.33649503588676455,50.650197562761605
120,2020-05-02 07:26:27.260519,0.9995,0.0016001759,0.87,0.40977704599499704,49.36905894242227
121,2020-05-02 07:27:16.720600,0.99946666,0.0017667757,0.82,0.48559341579675674,49.845206659287214
122,2020-05-02 07:28:06.671496,0.9994111,0.0017063522,0.88,0.3692136585712433,50.179708287119865
123,2020-05-02 07:28:56.926495,0.9997111,0.0011648223,0.79,0.4952337682247162,48.718834104947746
124,2020-05-02 07:29:45.715435,0.9996667,0.0012272976,0.96,0.18906865492463112,47.870811615139246
125,2020-05-02 07:30:33.668999,0.9995555,0.001513528,0.86,0.4098734751343727,51.18523702677339
126,2020-05-02 07:31:24.944068,0.9997,0.0010917161,0.88,0.3720064027700573,49.56095123384148
127,2020-05-02 07:32:14.583420,0.9996,0.0013274397,0.85,0.47676706984639167,49.51052523776889
128,2020-05-02 07:33:04.167195,0.9997111,0.0009820589,0.9,0.28823364023119213,49.87893219292164
129,2020-05-02 07:33:54.128466,0.99972224,0.00088623003,0.96,0.19648013804107906,50.3694659397006
130,2020-05-02 07:34:44.573151,0.9995889,0.0011248835,0.88,0.367918986082077,49.23078078404069
131,2020-05-02 07:35:33.878938,0.9995667,0.0011127114,0.93,0.20989531986415386,51.53663844522089
132,2020-05-02 07:36:25.504185,0.9996,0.0010966907,0.92,0.2903798628598452,50.11537487152964
133,2020-05-02 07:37:15.688302,0.9997333,0.00093846995,0.85,0.42598240077495575,50.04002866521478
134,2020-05-02 07:38:05.801775,0.99954444,0.0012926015,0.86,0.5030634753406048,50.68480707425624
135,2020-05-02 07:38:56.561972,0.9995667,0.0014185924,0.85,0.4601039573550224,50.999807599931955
136,2020-05-02 07:39:47.653140,0.99957776,0.001225252,0.91,0.21417296528816224,52.17821097839624
137,2020-05-02 07:40:39.904261,0.9995667,0.0013195719,0.9,0.3596618976444006,50.413346405141056
138,2020-05-02 07:41:30.414985,0.9996667,0.0011116745,0.93,0.1871620651334524,52.02092395722866
139,2020-05-02 07:42:22.503357,0.9997444,0.0008840672,0.84,0.3459586802870035,49.82009834051132
140,2020-05-02 07:43:12.406202,0.9996222,0.001077018,0.86,0.44092758372426033,49.56339006498456
141,2020-05-02 07:44:02.039059,0.9994111,0.001840382,0.79,0.6888093024492263,49.83903737552464
142,2020-05-02 07:44:51.959914,0.9993778,0.0024515158,0.81,0.5548566594719887,50.92750368639827
143,2020-05-02 07:45:42.967380,0.9995,0.0014286138,0.95,0.14949692152440547,49.91570080071688
144,2020-05-02 07:46:32.963160,0.99965554,0.0011546134,0.88,0.3292764760553837,49.10125766322017
145,2020-05-02 07:47:22.131778,0.99964446,0.0012791184,0.89,0.32116798162460325,49.8879020344466
146,2020-05-02 07:48:12.100831,0.99983335,0.0007363455,0.89,0.27091776859015226,50.05757922399789
147,2020-05-02 07:49:02.230569,0.9997444,0.0009443365,0.9,0.2998295873403549,49.721856160089374
148,2020-05-02 07:49:52.049893,0.9996778,0.00096275297,0.9,0.298725762963295,50.552090894430876
149,2020-05-02 07:50:42.689782,0.99964446,0.00090033317,0.93,0.2614379934966564,50.36663362570107
150,2020-05-02 07:51:33.143006,0.99965554,0.001116939,0.84,0.396691020578146,51.730006326921284
151,2020-05-02 07:52:24.945310,0.9996,0.0012666149,0.88,0.28848869958892465,50.86069911159575
152,2020-05-02 07:53:15.874823,0.99961114,0.0014197838,0.87,0.3255514048039913,50.43597024679184
153,2020-05-02 07:54:06.391493,0.9997889,0.00082173944,0.85,0.3641269072890282,52.09439793135971
154,2020-05-02 07:54:58.568680,0.9997778,0.0010089205,0.89,0.3128062400966883,48.95016744080931
155,2020-05-02 07:55:47.583919,0.99976665,0.00078000757,0.95,0.2281951703131199,49.68234768696129
156,2020-05-02 07:56:37.337264,0.9998,0.0006828459,0.93,0.216024899110198,49.691110951825976
157,2020-05-02 07:57:27.135114,0.99968886,0.001029271,0.94,0.25950910095125435,49.99428423587233
158,2020-05-02 07:58:17.220687,0.9998222,0.0006581557,0.95,0.1846453219652176,50.20837311912328
159,2020-05-02 07:59:07.499825,0.9998111,0.00063046097,0.89,0.2696799822151661,47.98339020181447
160,2020-05-02 07:59:55.556087,0.99965554,0.00103199,0.9,0.39550912380218506,50.40458387415856
161,2020-05-02 08:00:46.031189,0.9993889,0.0017004632,0.81,0.5461840040981769,52.19152022805065
162,2020-05-02 08:01:38.292460,0.9993889,0.0020654243,0.73,0.7958676546812058,54.59990957099944
163,2020-05-02 08:02:32.968754,0.99913335,0.0023431606,0.74,1.0149142354726792,50.1955317305401
164,2020-05-02 08:03:23.247299,0.9994889,0.0017976922,0.87,0.43951854631304743,51.50188667420298
165,2020-05-02 08:04:14.836212,0.99953336,0.0015652659,0.96,0.17060382924973966,51.584310261532664
166,2020-05-02 08:05:06.517719,0.9998,0.0008206459,0.88,0.24218257665634155,52.66997879836708
167,2020-05-02 08:05:59.261189,0.99972224,0.0009743513,0.89,0.237779638171196,53.12032822333276
168,2020-05-02 08:06:52.462926,0.9997111,0.0009892477,0.94,0.1867666706442833,53.622549848631024
169,2020-05-02 08:07:46.170183,0.99968886,0.0007902735,0.93,0.19678792729973793,53.64752487000078
170,2020-05-02 08:08:39.898764,0.9995889,0.0012276341,0.85,0.3812613345682621,51.32955571822822
171,2020-05-02 08:09:31.307289,0.9995222,0.0014899123,0.9,0.23558486104011536,52.37294072564691
172,2020-05-02 08:10:23.768955,0.9994222,0.0016062852,0.91,0.24975477792322637,52.042455366812646
173,2020-05-02 08:11:15.926242,0.99968886,0.0009522939,0.89,0.32970582842826845,51.71331407222897
174,2020-05-02 08:12:07.730435,0.9996667,0.0010157636,0.96,0.13471309393644332,51.46448945160955
175,2020-05-02 08:12:59.275267,0.99975556,0.0009432313,0.91,0.23697258792817594,51.47892607562244
176,2020-05-02 08:13:50.883543,0.99984443,0.0005991352,0.96,0.11761763766407966,51.042576785199344
177,2020-05-02 08:14:41.996859,0.9997444,0.0008036404,0.92,0.2196956690400839,52.51414148695767
178,2020-05-02 08:15:34.602868,0.99975556,0.00086554955,0.97,0.06777459885925055,52.10846308339387
179,2020-05-02 08:16:26.784598,0.9997889,0.0006358926,0.94,0.23454046677798032,53.33349728118628
180,2020-05-02 08:17:20.193434,0.99976665,0.0009303145,0.87,0.39757791366428136,53.343541733920574
181,2020-05-02 08:18:13.612071,0.9996667,0.00088599225,0.96,0.1699233328923583,51.51818510796875
182,2020-05-02 08:19:05.201585,0.99972224,0.0009224031,0.94,0.23136005587875844,52.212562542408705
183,2020-05-02 08:19:57.502995,0.99983335,0.00065260165,0.9,0.3276854336261749,55.63252837676555
184,2020-05-02 08:20:53.211007,0.99972224,0.0008700782,0.92,0.23467571064829826,52.463085048832
185,2020-05-02 08:21:45.776646,0.9997444,0.00081426156,0.96,0.22139660492539406,54.30218039266765
186,2020-05-02 08:22:40.163320,0.99984443,0.00062854245,0.92,0.1852716900408268,51.85076321288943
187,2020-05-02 08:23:32.102687,0.99975556,0.0007155873,0.93,0.2267311155796051,52.6139306249097
188,2020-05-02 08:24:24.798922,0.99983335,0.0006431677,0.93,0.1752739457413554,52.11789705231786
189,2020-05-02 08:25:16.994704,0.9998222,0.0006526286,0.9,0.32041356451809405,51.01661306805909
190,2020-05-02 08:26:08.082487,0.9998111,0.0007437116,0.91,0.19719725083559753,52.01579672656953
191,2020-05-02 08:27:00.182782,0.99975556,0.0007508523,0.95,0.20147194257006049,53.98427917342633
192,2020-05-02 08:27:54.242210,0.9997889,0.0007227778,0.9,0.20012151561677455,52.760826100595295
193,2020-05-02 08:28:47.081572,0.9998222,0.00051665737,0.94,0.2115581061691046,51.73887967504561
194,2020-05-02 08:29:38.896190,0.9997778,0.00069096364,0.94,0.16630591908469797,51.704792000353336
195,2020-05-02 08:30:30.674817,0.9998,0.0006564578,0.98,0.07591477036476135,53.76153109129518
196,2020-05-02 08:31:24.506022,0.9997333,0.00076710223,0.93,0.17494307439774276,51.978678490035236
197,2020-05-02 08:32:16.558404,0.99975556,0.0007832211,0.93,0.16349515784531832,51.9982596738264
198,2020-05-02 08:33:08.657754,0.99976665,0.00063054665,0.92,0.22532693669199944,51.6780826151371
199,2020-05-02 08:34:00.408911,0.9998889,0.00055623567,0.91,0.22984724529087544,53.017352579161525
200,2020-05-02 08:34:53.521471,0.9996,0.0011886212,0.79,0.9043577760457993,51.50138401146978
