ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 09:02:16.717285,0.53302777,1.3601365,0.1,2.3113986968994142,121.32330625224859
2,2020-05-02 09:04:18.262483,0.25796667,2.0704405,0.08,2.349006199836731,108.12693855632097
3,2020-05-02 09:06:06.525326,0.25562778,2.071317,0.1,2.309185433387756,111.35038338974118
4,2020-05-02 09:07:57.987914,0.2540222,2.0757296,0.08,2.3059919357299803,115.77026410587132
5,2020-05-02 09:09:53.867011,0.25643334,2.0691712,0.11,2.302316927909851,116.71176499687135
6,2020-05-02 09:11:50.654971,0.2540222,2.0738916,0.1,2.3080941438674927,99.16003757435828
7,2020-05-02 09:13:29.891824,0.25439444,2.073267,0.12,2.3026960134506225,97.73339157737792
8,2020-05-02 09:15:07.727839,0.257,2.072582,0.16,2.297436761856079,117.77965541929007
9,2020-05-02 09:17:05.610953,0.2581778,2.070207,0.07,2.3200727701187134,105.38522030226886
10,2020-05-02 09:18:51.112949,0.25897777,2.0722246,0.11,2.3083426713943482,109.27300329320133
11,2020-05-02 09:20:40.499537,0.2576389,2.0736468,0.03,2.3137744188308718,116.15167549811304
12,2020-05-02 09:22:36.759168,0.25662223,2.0685773,0.1,2.3050377368927,116.23909338656813
13,2020-05-02 09:24:33.105602,0.25560555,2.0716662,0.09,2.307695817947388,114.6308352900669
14,2020-05-02 09:26:27.847222,0.2543,2.075828,0.08,2.315229868888855,116.40723232552409
15,2020-05-02 09:28:24.349906,0.25513887,2.0700684,0.15,2.3014565467834474,96.02330977469683
16,2020-05-02 09:30:00.474014,0.25302222,2.073669,0.08,2.3091920375823975,118.3529265653342
17,2020-05-02 09:31:58.903308,0.2561889,2.0738418,0.12,2.3002637147903444,95.4141862783581
18,2020-05-02 09:33:34.390422,0.25474444,2.0721695,0.1,2.309929084777832,99.31423125136644
19,2020-05-02 09:35:13.806680,0.2519889,2.0719268,0.16,2.3024080991744995,119.66626731492579
20,2020-05-02 09:37:13.551887,0.2576611,2.072273,0.11,2.3039414167404173,97.4402881860733
21,2020-05-02 09:38:51.067341,0.25415555,2.073737,0.11,2.3075232028961183,97.16036187950522
22,2020-05-02 09:40:28.321356,0.25848332,2.0698123,0.14,2.284317684173584,96.53056158777326
23,2020-05-02 09:42:04.959253,0.25998333,2.0695384,0.14,2.29076566696167,97.80724561959505
