ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 05:14:36.525543,0.997,0.030137919,0.12,2.5722487449645994,43.548026830889285
2,2020-05-02 05:15:20.280268,0.9978333,0.0068944055,0.12,6.781710815429688,40.292595563456416
3,2020-05-02 05:16:00.686273,0.9971667,0.037278954,0.12,2.5484950304031373,37.73445343505591
4,2020-05-02 05:16:38.538269,0.99675,0.016367858,0.08,2.859267234802246,37.702536758966744
5,2020-05-02 05:17:16.386953,0.9968333,0.009968969,0.11,3.9623000383377076,40.81097212526947
6,2020-05-02 05:17:57.376814,0.9968333,0.016888725,0.09,2.7982097625732423,40.493738263845444
7,2020-05-02 05:18:37.995132,0.9978333,0.009180565,0.15,3.5706906795501707,40.38188793696463
8,2020-05-02 05:19:18.512193,0.9968333,0.015835032,0.09,2.8401154041290284,39.838478366844356
9,2020-05-02 05:19:58.476506,0.9968333,0.008878,0.09,3.0879559993743895,37.919515365734696
10,2020-05-02 05:20:36.529483,0.9968333,0.015613106,0.11,2.704425072669983,42.95497437939048
11,2020-05-02 05:21:19.611749,0.9968333,0.010541,0.17,2.519079637527466,37.43640761077404
12,2020-05-02 05:21:57.195431,0.9978333,0.007115855,0.07,3.5594510316848753,43.01306940242648
13,2020-05-02 05:22:40.358415,0.9971667,0.012071467,0.07,2.83745014667511,41.15519328229129
14,2020-05-02 05:23:21.636895,0.9968333,0.009425403,0.11,2.832489824295044,43.421068045310676
15,2020-05-02 05:24:05.199314,0.9968333,0.011378909,0.08,3.2611790895462036,39.43379523232579
16,2020-05-02 05:24:44.763893,0.9968333,0.0123989675,0.13,3.046603298187256,39.895255299285054
17,2020-05-02 05:25:24.765947,0.9978333,0.0075285803,0.09,3.321966314315796,38.42293729260564
18,2020-05-02 05:26:03.320542,0.9971667,0.0123960525,0.13,2.6777788162231446,41.08220560569316
19,2020-05-02 05:26:44.536315,0.9968333,0.008839112,0.12,2.8196605920791624,40.255797422491014
20,2020-05-02 05:27:24.960188,0.9968333,0.01245714,0.06,3.0836650848388674,41.03985586669296
21,2020-05-02 05:28:06.099424,0.9968333,0.011357051,0.08,2.8232284784317017,35.984317190013826
22,2020-05-02 05:28:42.249924,0.9978333,0.0072138878,0.09,3.2597270965576173,42.61476111970842
23,2020-05-02 05:29:24.970875,0.9971667,0.012115588,0.12,2.766598081588745,38.49447944574058
24,2020-05-02 05:30:03.592271,0.9968333,0.008854278,0.04,2.907318115234375,41.58105426188558
25,2020-05-02 05:30:45.287823,0.9968333,0.011989554,0.1,3.030903434753418,38.36684310436249
26,2020-05-02 05:31:23.792457,0.9968333,0.011746019,0.14,2.7385428190231322,38.989864273928106
27,2020-05-02 05:32:02.928282,0.9978333,0.007258653,0.07,3.582470345497131,41.49492651410401
28,2020-05-02 05:32:44.565861,0.9971667,0.012137227,0.12,2.7720683336257936,43.670441599562764
29,2020-05-02 05:33:28.333378,0.9968333,0.008759689,0.05,2.9031866073608397,37.439054660499096
30,2020-05-02 05:34:05.902534,0.9968333,0.012170511,0.08,3.1182323932647704,41.642828268930316
31,2020-05-02 05:34:47.677189,0.9968333,0.011551841,0.09,2.617071533203125,37.0475066145882
32,2020-05-02 05:35:24.871391,0.9978333,0.0071864687,0.12,3.377907657623291,42.586716279387474
33,2020-05-02 05:36:07.574586,0.9971667,0.012019879,0.18,2.562597703933716,36.7091057440266
34,2020-05-02 05:36:44.413710,0.9968333,0.008698914,0.06,2.9745028495788572,40.615825296379626
35,2020-05-02 05:37:25.133578,0.9968333,0.012058062,0.08,3.0706450939178467,40.73007099609822
36,2020-05-02 05:38:05.998510,0.9968333,0.011603034,0.08,2.8205729961395263,39.95485550817102
37,2020-05-02 05:38:46.085325,0.9978333,0.0071630813,0.06,3.447960114479065,36.43016473483294
38,2020-05-02 05:39:22.646993,0.9971667,0.011952254,0.12,2.4917159557342528,40.901301216334105
39,2020-05-02 05:40:03.718405,0.9968333,0.00863758,0.11,2.650622034072876,39.50078225042671
40,2020-05-02 05:40:43.343403,0.9968333,0.0120641375,0.07,3.1061840534210203,42.64679000340402
41,2020-05-02 05:41:26.137798,0.9968333,0.011550444,0.11,2.7374239683151247,37.669775378890336
42,2020-05-02 05:42:03.952408,0.9978333,0.007091562,0.11,3.2988253831863403,39.240807252936065
43,2020-05-02 05:42:43.344489,0.9971667,0.011862135,0.04,2.738241720199585,40.37043192330748
44,2020-05-02 05:43:23.864044,0.9968333,0.008566646,0.09,2.788053560256958,41.68556680344045
45,2020-05-02 05:44:05.643703,0.9968333,0.012014755,0.07,3.0819064140319825,38.61902293562889
46,2020-05-02 05:44:44.394519,0.9968333,0.011501651,0.14,2.6829824924468992,42.959437031298876
47,2020-05-02 05:45:27.447216,0.9978333,0.006979373,0.12,3.127996802330017,38.142456392757595
48,2020-05-02 05:46:05.730249,0.9971667,0.011724437,0.11,2.7165999889373778,41.90899165533483
49,2020-05-02 05:46:47.732878,0.9968333,0.008485234,0.07,2.833340561389923,38.52402608189732
50,2020-05-02 05:47:26.390035,0.9968333,0.011971938,0.07,3.1062031030654906,41.531198549084365
51,2020-05-02 05:48:08.028090,0.9968333,0.011417652,0.13,2.7073526859283445,39.07932150363922
52,2020-05-02 05:48:47.239287,0.9978333,0.0068777204,0.1,3.168840193748474,41.76205332763493
53,2020-05-02 05:49:29.199478,0.9971667,0.0116063645,0.07,2.8081573486328124,39.51712453272194
54,2020-05-02 05:50:08.844079,0.9968333,0.008377437,0.06,2.7742690801620484,40.1547977309674
55,2020-05-02 05:50:49.115194,0.9968333,0.01183844,0.09,3.058656930923462,38.061578125692904
56,2020-05-02 05:51:27.332481,0.9968333,0.011260666,0.12,2.7263720750808718,41.59382502455264
57,2020-05-02 05:52:09.019499,0.9978333,0.0065870523,0.12,3.1786600828170775,39.213432994671166
58,2020-05-02 05:52:48.360403,0.9971833,0.011337092,0.08,2.483000898361206,40.28848533984274
