ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 07:28:39.536504,0.5830333,1.2217286,0.13,2.3044851064682006,31.366743102669716
2,2020-05-02 07:29:11.117337,0.8178167,0.5643999,0.58,1.5472129583358765,31.410694900900126
3,2020-05-02 07:29:42.664212,0.9691167,0.10563656,0.95,0.12676412955624983,30.841939370147884
4,2020-05-02 07:30:13.612142,0.99043334,0.03356748,0.93,0.15147178602637723,31.210765016265213
5,2020-05-02 07:30:44.934771,0.98441666,0.061161708,0.95,0.2583507097209804,31.546922298148274
6,2020-05-02 07:31:16.650156,0.99385,0.023189485,0.95,0.21360470885629185,30.767716942355037
7,2020-05-02 07:31:47.524537,0.9909667,0.034043655,0.97,0.1143844461417757,31.32192206196487
8,2020-05-02 07:32:18.958993,0.99431664,0.021460652,0.98,0.06315282849100186,30.75182645022869
9,2020-05-02 07:32:49.819932,0.99555,0.015939612,0.97,0.0582110233428466,31.265673122368753
10,2020-05-02 07:33:21.208287,0.99575,0.01644626,0.97,0.12101143164509268,30.710021200589836
11,2020-05-02 07:33:52.018049,0.9741,0.09313538,0.11,302565.95625,30.640657966956496
12,2020-05-02 07:34:22.773332,0.30946666,nan,0.15,2.3370475292205812,30.775010659359396
13,2020-05-02 07:34:53.654201,0.3429,1.7891582,0.09,2.353774166107178,31.186120237223804
14,2020-05-02 07:35:24.952709,0.33808333,1.7901666,0.08,2.3035821676254273,30.54001177381724
15,2020-05-02 07:35:55.606474,0.34576666,1.788468,0.1,2.3210896015167237,31.15636969730258
16,2020-05-02 07:36:26.865489,0.33566666,1.7950432,0.1,2.3039366006851196,30.76545564737171
17,2020-05-02 07:36:57.738168,0.33505,1.8010385,0.06,2.408059549331665,30.635601264424622
18,2020-05-02 07:37:28.488165,0.34256667,1.7929813,0.09,2.4044837236404417,31.344843097031116
19,2020-05-02 07:37:59.941528,0.33746666,1.7939966,0.05,2.4036879539489746,30.575643964111805
20,2020-05-02 07:38:30.633819,0.34393334,1.7996497,0.11,2.3774499177932737,30.906645824201405
21,2020-05-02 07:39:01.644103,0.3349,1.7916586,0.1,2.381676530838013,30.95762320421636
22,2020-05-02 07:39:32.723525,0.34145,1.7900039,0.14,2.320463848114014,30.443117492832243
23,2020-05-02 07:40:03.272899,0.3383,1.789112,0.09,2.3122781991958616,30.391654623672366
24,2020-05-02 07:40:33.782940,0.3403,1.7878162,0.08,2.319752240180969,30.665339189581573
25,2020-05-02 07:41:04.571666,0.33483332,1.7925552,0.16,2.2945635318756104,30.15705035533756
26,2020-05-02 07:41:34.849455,0.33538333,1.7958883,0.07,2.342248868942261,30.705310215242207
27,2020-05-02 07:42:05.674588,0.33556667,1.8012147,0.08,2.353167724609375,30.203180888667703
28,2020-05-02 07:42:36.008058,0.34311667,1.7921871,0.15,2.312497305870056,30.471549957990646
29,2020-05-02 07:43:06.594706,0.339,1.7930647,0.1,2.3237244129180907,31.402773744426668
30,2020-05-02 07:43:38.109748,0.3343,1.8025582,0.1,2.325511026382446,30.48954006191343
31,2020-05-02 07:44:08.702280,0.33543333,1.792275,0.06,2.457101035118103,30.22080677933991
32,2020-05-02 07:44:39.036004,0.3321,1.7911029,0.09,2.355472946166992,30.938221702352166
33,2020-05-02 07:45:10.072939,0.33988333,1.7888398,0.15,2.2993988037109374,30.944833154790103
34,2020-05-02 07:45:41.119889,0.3319,1.7870002,0.07,2.3073429346084593,30.769837857224047
35,2020-05-02 07:46:12.003748,0.33485,1.7906892,0.2,2.269257998466492,31.135386728681624
36,2020-05-02 07:46:43.246451,0.3408,1.7981315,0.08,2.3385939836502074,30.626341805793345
37,2020-05-02 07:47:14.034358,0.33468333,1.8011189,0.11,2.3177066087722777,30.29608458094299
38,2020-05-02 07:47:44.446369,0.32838333,1.7967167,0.09,2.32130126953125,30.97577751521021
39,2020-05-02 07:48:15.519148,0.3388,1.7924659,0.11,2.354835605621338,30.627109579741955
40,2020-05-02 07:48:46.249750,0.34085,1.7995312,0.12,2.343059849739075,30.722174514085054
41,2020-05-02 07:49:17.077144,0.33968332,1.7888163,0.14,2.361815404891968,31.364980622194707
42,2020-05-02 07:49:48.552265,0.33166668,1.788623,0.08,2.367525577545166,30.97176660131663
43,2020-05-02 07:50:19.632252,0.33708334,1.7908015,0.14,2.316234588623047,30.88238457683474
44,2020-05-02 07:50:50.632865,0.33281666,1.7914867,0.07,2.342709541320801,31.258428681641817
45,2020-05-02 07:51:21.998220,0.33565,1.7911059,0.09,2.3398928880691527,30.388077435083687
46,2020-05-02 07:51:52.497551,0.33643332,1.7949213,0.13,2.3113460302352906,30.649600841104984
47,2020-05-02 07:52:23.253444,0.33531666,1.7991043,0.09,2.3710944414138795,30.792887640185654
48,2020-05-02 07:52:54.162206,0.3328,1.7935474,0.11,2.3071184873580934,31.371625841595232
49,2020-05-02 07:53:25.644882,0.33276665,1.7931399,0.12,2.354051661491394,30.590141952969134
50,2020-05-02 07:53:56.339644,0.32993335,1.8000557,0.06,2.353496766090393,30.99568683281541
51,2020-05-02 07:54:27.450453,0.34188333,1.790272,0.12,2.4032654762268066,30.84802370518446
