ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 08:36:03.731295,0.38085,1.8058387,0.08,2.332428550720215,30.173096915706992
2,2020-05-02 08:36:34.369011,0.25626665,2.0687876,0.08,2.3170454502105713,29.281429284252226
3,2020-05-02 08:37:03.761649,0.26261666,2.0760224,0.12,2.327870726585388,29.114514087326825
4,2020-05-02 08:37:32.975414,0.25505,2.075853,0.1,2.3108421087265016,29.88012885581702
5,2020-05-02 08:38:02.951726,0.25378335,2.0754888,0.06,2.3386508226394653,29.307754123583436
6,2020-05-02 08:38:32.356157,0.25813332,2.0675633,0.08,2.343789052963257,30.04024779610336
7,2020-05-02 08:39:02.491558,0.26585,2.0615633,0.13,2.293615937232971,29.505311510525644
8,2020-05-02 08:39:32.092008,0.25986665,2.0803075,0.11,2.3439991950988768,30.169614064507186
9,2020-05-02 08:40:02.359819,0.2584,2.0653975,0.09,2.294714593887329,29.47424680367112
10,2020-05-02 08:40:31.937540,0.26196668,2.0758858,0.12,2.314167332649231,29.555165737867355
11,2020-05-02 08:41:01.599719,0.25901666,2.074222,0.09,2.3195196628570556,30.235748823732138
12,2020-05-02 08:41:31.941965,0.25705,2.0671303,0.14,2.2910361528396606,29.189281094819307
13,2020-05-02 08:42:01.227315,0.25126666,2.0776143,0.11,2.3189809322357178,30.878743859939277
14,2020-05-02 08:42:32.198713,0.25781667,2.074054,0.1,2.3084163904190063,30.076079793274403
15,2020-05-02 08:43:02.369676,0.25173333,2.07588,0.09,2.3077818393707275,29.129130088724196
16,2020-05-02 08:43:31.606049,0.25283334,2.0685914,0.16,2.293143463134766,29.23655751813203
17,2020-05-02 08:44:00.987925,0.26035,2.061489,0.09,2.322786235809326,29.977429071441293
18,2020-05-02 08:44:31.062870,0.25313333,2.0806277,0.12,2.307927441596985,29.669387658126652
19,2020-05-02 08:45:00.872032,0.25771666,2.0661302,0.11,2.2962329149246217,29.7457688273862
20,2020-05-02 08:45:30.711175,0.25886667,2.07628,0.07,2.3241761922836304,29.872870864346623
21,2020-05-02 08:46:00.678338,0.25646666,2.0741277,0.13,2.364078164100647,30.16913233604282
22,2020-05-02 08:46:30.944193,0.25176665,2.0674999,0.11,2.316231298446655,29.437855433672667
23,2020-05-02 08:47:00.480805,0.24625,2.078135,0.09,2.305289697647095,29.758017308078706
24,2020-05-02 08:47:30.371231,0.25776666,2.0753827,0.07,2.3146834135055543,29.059668051078916
25,2020-05-02 08:47:59.525533,0.2504,2.07662,0.13,2.296945023536682,28.968913545832038
26,2020-05-02 08:48:28.587126,0.2587,2.0687864,0.15,2.3096349239349365,29.691468657925725
27,2020-05-02 08:48:58.372844,0.26301667,2.0616682,0.09,2.300956058502197,29.625629717484117
28,2020-05-02 08:49:28.097402,0.25108334,2.0815597,0.1,2.314911937713623,29.38691999670118
29,2020-05-02 08:49:57.576772,0.25905,2.0636485,0.15,2.2941481590271,30.020006915554404
30,2020-05-02 08:50:27.689820,0.25131667,2.0772266,0.06,2.322425031661987,29.889594357460737
