ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 08:35:11.261425,0.5832389,1.2022927,0.11,2.313355278968811,109.16101592313498
2,2020-05-02 08:37:00.610132,0.7488111,0.74808264,0.75,1.7185719013214111,94.52168463170528
3,2020-05-02 08:38:35.243441,0.94097775,0.19414188,0.91,0.3013675153255463,106.05219798255712
4,2020-05-02 08:40:21.418227,0.98505,0.05253816,0.91,0.39782489901554074,101.93036106135696
5,2020-05-02 08:42:03.457358,0.9861,0.049666166,0.95,0.14265969634725478,104.37766625732183
6,2020-05-02 08:43:47.949719,0.99267775,0.026525477,0.94,0.14335600183112546,105.37490695342422
7,2020-05-02 08:45:33.439375,0.99436665,0.021081364,0.98,0.06980804434861057,100.05107940547168
8,2020-05-02 08:47:13.589030,0.99285,0.027304173,0.95,0.24475148719357093,103.75541059020907
9,2020-05-02 08:48:57.466258,0.99542224,0.017833764,0.98,0.028429293690714987,105.49287503771484
10,2020-05-02 08:50:43.073759,0.9737833,0.077617966,0.95,0.13326251313555987,106.03000485617667
11,2020-05-02 08:52:29.226677,0.99592775,0.014622916,0.96,0.07103387342431233,106.50446437299252
12,2020-05-02 08:54:15.842162,0.99685556,0.011428883,0.98,0.06177400961169042,105.65880538802594
13,2020-05-02 08:56:01.609773,0.99704444,0.010944073,0.98,0.14536573878267517,106.01896597445011
14,2020-05-02 08:57:47.736624,0.9963111,0.01380806,1.0,0.01821494013447591,103.01928492728621
