ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 06:22:04.515078,0.83385,0.5401655,0.28,2.090688467025757,31.61703412234783
2,2020-05-02 06:22:36.344437,0.95966667,0.14734344,0.94,0.1573576749302447,31.133622543886304
3,2020-05-02 06:23:07.622810,0.98151666,0.070436515,0.9,0.3028260670602322,31.184520405717194
4,2020-05-02 06:23:38.945076,0.9864,0.053262465,0.97,0.11764393816702068,30.664164770394564
5,2020-05-02 06:24:09.746458,0.99231666,0.028513787,0.93,0.1852396008791402,31.20203537773341
6,2020-05-02 06:24:41.093058,0.9920667,0.030017804,0.95,0.12178134156856686,30.236881845630705
7,2020-05-02 06:25:11.460357,0.99583334,0.015308233,0.94,0.24202398656052537,30.1895131804049
8,2020-05-02 06:25:41.781831,0.99696666,0.012133661,0.92,0.26987139640841634,30.075661349110305
9,2020-05-02 06:26:11.995910,0.9964667,0.013500959,0.94,0.17987942074541935,29.889281920157373
10,2020-05-02 06:26:42.011800,0.99511665,0.017354809,0.96,0.07423538410876063,31.000002475455403
11,2020-05-02 06:27:13.144727,0.9967167,0.013075561,0.94,0.20405421148752795,30.377247621305287
12,2020-05-02 06:27:43.671155,0.99766666,0.008618428,0.98,0.05320156360976398,30.973897892981768
13,2020-05-02 06:28:14.789800,0.9957333,0.017323243,0.98,0.0763961959532935,29.885640289634466
14,2020-05-02 06:28:44.796121,0.9972,0.009811118,0.97,0.061985328333685176,30.310478906147182
15,2020-05-02 06:29:15.229693,0.99633336,0.0140549345,0.99,0.0388793154988889,28.900417695753276
