ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 07:30:34.176979,0.6033222,1.1480558,0.12,2.314264178276062,42.550512007437646
2,2020-05-02 07:31:16.909051,0.7369556,0.7673797,0.85,0.8161894261837006,42.05716956872493
3,2020-05-02 07:31:59.063993,0.96007776,0.13684553,0.97,0.13523994002025574,41.477523361332715
4,2020-05-02 07:32:40.640371,0.9638111,0.11794572,0.56,1.4030939519405365,42.0874324766919
5,2020-05-02 07:33:22.827541,0.9309555,0.21674679,0.1,2.28842453956604,41.8645054847002
6,2020-05-02 07:34:04.790332,0.36418888,1.7603476,0.1,2.3104665517807006,41.91796843614429
7,2020-05-02 07:34:46.809739,0.33857778,1.8038512,0.07,2.349854040145874,42.23575158510357
8,2020-05-02 07:35:29.144205,0.34374446,1.7924279,0.1,2.344851040840149,41.943884124048054
9,2020-05-02 07:36:11.186267,0.3280222,1.8062271,0.14,2.297703266143799,42.63513321336359
10,2020-05-02 07:36:53.927023,0.33404446,1.8009484,0.09,2.3108581066131593,42.67233743797988
11,2020-05-02 07:37:36.696328,0.33884445,1.7964988,0.11,2.3567604780197144,41.69656895659864
12,2020-05-02 07:38:18.500577,0.33657777,1.7938533,0.14,2.2791523933410645,42.50372658949345
13,2020-05-02 07:39:01.106909,0.3329889,1.7975969,0.1,2.317943000793457,43.614069582894444
14,2020-05-02 07:39:44.863912,0.3349111,1.7961175,0.05,2.3185576438903808,42.38803778216243
15,2020-05-02 07:40:27.351492,0.33664444,1.8037497,0.16,2.3136596202850344,42.94147260021418
16,2020-05-02 07:41:10.403701,0.3387,1.7929432,0.12,2.3105100631713866,42.4536801520735
17,2020-05-02 07:41:52.960788,0.33156666,1.8050307,0.12,2.3247100353240966,43.67686761170626
18,2020-05-02 07:42:36.745739,0.33927777,1.7994014,0.12,2.3468706130981447,42.6706529231742
19,2020-05-02 07:43:19.512714,0.34122223,1.7934514,0.12,2.313265490531921,42.81862154509872
20,2020-05-02 07:44:02.470712,0.33273333,1.8014667,0.11,2.3133100032806397,43.652755052782595
21,2020-05-02 07:44:46.219188,0.3419111,1.7909762,0.05,2.3530925273895265,43.18239546008408
22,2020-05-02 07:45:29.501465,0.3341778,1.8080661,0.09,2.356545901298523,42.92601667158306
23,2020-05-02 07:46:12.528202,0.34197778,1.7955565,0.16,2.296096396446228,42.4591552503407
24,2020-05-02 07:46:55.097672,0.34103334,1.79585,0.13,2.3229994058609007,43.01694278791547
25,2020-05-02 07:47:38.211826,0.33347777,1.7982312,0.1,2.3611210107803347,43.29462756589055
26,2020-05-02 07:48:21.615769,0.33657777,1.7993629,0.05,2.313263273239136,42.62986211664975
27,2020-05-02 07:49:04.345193,0.3330778,1.7999151,0.12,2.324974703788757,42.600039708428085
28,2020-05-02 07:49:47.046449,0.3381,1.7945575,0.04,2.3692128896713256,43.207245814614
29,2020-05-02 07:50:30.350594,0.3386222,1.8029494,0.08,2.3392558336257934,43.65373294707388
30,2020-05-02 07:51:14.107873,0.32487777,1.8003049,0.05,2.3481175899505615,43.161316035315394
31,2020-05-02 07:51:57.366833,0.3421,1.7970967,0.05,2.3368942499160767,42.56660856772214
32,2020-05-02 07:52:40.042477,0.3381,1.7946271,0.09,2.3216033220291137,43.14357562363148
33,2020-05-02 07:53:23.281216,0.33958888,1.7958767,0.08,2.310829997062683,42.409128261730075
34,2020-05-02 07:54:05.788116,0.3349889,1.7946757,0.11,2.3124146938323973,43.60606398060918
35,2020-05-02 07:54:49.495156,0.3383111,1.8045288,0.1,2.3408768653869627,42.247916812077165
36,2020-05-02 07:55:31.843861,0.32737777,1.7944162,0.15,2.323759436607361,43.52688218746334
37,2020-05-02 07:56:15.467389,0.33414444,1.8031334,0.12,2.341088795661926,41.927222633734345
38,2020-05-02 07:56:57.490991,0.33735555,1.8009099,0.12,2.3200579643249513,42.32511670514941
39,2020-05-02 07:57:39.915391,0.34237778,1.7928447,0.11,2.310503840446472,42.77209546137601
40,2020-05-02 07:58:22.785010,0.3369111,1.8014524,0.14,2.3178491592407227,42.80522614438087
41,2020-05-02 07:59:05.688476,0.33785555,1.7900052,0.12,2.33964319229126,42.47299538273364
42,2020-05-02 07:59:48.258739,0.33313334,1.8045385,0.15,2.300603461265564,43.12078955862671
43,2020-05-02 08:00:31.527394,0.33873335,1.7966479,0.14,2.3204291343688963,42.55136633850634
44,2020-05-02 08:01:14.180578,0.34254444,1.7962719,0.17,2.2907397508621217,42.73742315825075
45,2020-05-02 08:01:57.017245,0.33098888,1.7982408,0.08,2.3430655717849733,43.48192056734115
46,2020-05-02 08:02:40.604613,0.3329889,1.7981168,0.04,2.3179959058761597,42.367155842483044
47,2020-05-02 08:03:23.070839,0.33792222,1.8004346,0.08,2.3294939041137694,42.652713797055185
48,2020-05-02 08:04:05.824352,0.34554446,1.7933009,0.09,2.3352075099945067,42.54094904381782
49,2020-05-02 08:04:48.468995,0.338,1.8044683,0.1,2.3228199005126955,42.81625894084573
50,2020-05-02 08:05:31.389361,0.3390889,1.7999026,0.11,2.308015155792236,43.54427616111934
51,2020-05-02 08:06:15.038380,0.33446667,1.7950052,0.08,2.36601722240448,42.317190141417086
52,2020-05-02 08:06:57.457333,0.33995557,1.7960062,0.11,2.306120204925537,42.75901961699128
53,2020-05-02 08:07:40.319185,0.3382,1.7966841,0.16,2.3245858192443847,42.6554433722049
54,2020-05-02 08:08:23.079422,0.33843333,1.7943197,0.03,2.33413565158844,42.55528503190726
55,2020-05-02 08:09:05.733316,0.33984444,1.8013967,0.06,2.3817207336425783,42.724806068465114
56,2020-05-02 08:09:48.599709,0.3325111,1.7949558,0.13,2.3331111669540405,43.34406730439514
57,2020-05-02 08:10:32.041710,0.3322889,1.801967,0.1,2.337074327468872,43.34681328386068
58,2020-05-02 08:11:15.493914,0.33744445,1.8007792,0.1,2.360734486579895,42.76334249507636
59,2020-05-02 08:11:58.352051,0.33223334,1.7956587,0.07,2.328826570510864,42.464838000014424
60,2020-05-02 08:12:40.916866,0.33587778,1.801468,0.07,2.3042277097702026,43.158024134114385
61,2020-05-02 08:13:24.178139,0.33802223,1.7905343,0.06,2.359649395942688,42.216861667111516
62,2020-05-02 08:14:06.503240,0.33306667,1.8052145,0.16,2.2772054433822633,43.121792261488736
63,2020-05-02 08:14:49.719505,0.33824444,1.7950892,0.11,2.3143132448196413,42.91690657380968
64,2020-05-02 08:15:32.735346,0.34728888,1.7968429,0.1,2.3219539165496825,42.80111743323505
65,2020-05-02 08:16:15.645302,0.33753332,1.7970386,0.12,2.3176382780075073,43.50326435826719
66,2020-05-02 08:16:59.249631,0.3356889,1.7962601,0.06,2.319150686264038,42.64591062441468
67,2020-05-02 08:17:41.994397,0.3325111,1.7994512,0.1,2.295052695274353,42.640278708189726
68,2020-05-02 08:18:24.731966,0.34193334,1.7922988,0.13,2.314864253997803,42.46787673328072
69,2020-05-02 08:19:07.302774,0.3343,1.8061852,0.11,2.312438225746155,43.04537877254188
70,2020-05-02 08:19:50.450552,0.3392,1.797432,0.06,2.3399014472961426,42.01352141611278
71,2020-05-02 08:20:32.566788,0.33164445,1.797612,0.09,2.3479263305664064,42.516325485892594
72,2020-05-02 08:21:15.183137,0.33962223,1.7954347,0.16,2.3238224267959593,43.506191274151206
73,2020-05-02 08:21:58.794845,0.33494446,1.7979988,0.11,2.32854905128479,42.74238239135593
74,2020-05-02 08:22:41.640182,0.33677778,1.7922504,0.14,2.3113036870956423,43.27560761477798
75,2020-05-02 08:23:25.015354,0.33895555,1.8035495,0.03,2.3689368963241577,43.67034556996077
76,2020-05-02 08:24:08.789550,0.3364889,1.7939696,0.08,2.3071767568588255,42.06460865866393
77,2020-05-02 08:24:50.948819,0.32647777,1.8033808,0.09,2.372291350364685,42.49164444115013
78,2020-05-02 08:25:33.541776,0.33532223,1.8006241,0.1,2.3582167625427246,42.74947162810713
79,2020-05-02 08:26:16.390055,0.33418888,1.7936013,0.08,2.323633313179016,42.94219786673784
80,2020-05-02 08:26:59.437049,0.32984444,1.8028648,0.11,2.2888172388076784,42.43704019859433
81,2020-05-02 08:27:41.974470,0.33077776,1.7922916,0.08,2.3744935512542726,42.9476386224851
82,2020-05-02 08:28:25.024648,0.32934445,1.807647,0.08,2.311844086647034,43.39541088230908
83,2020-05-02 08:29:08.522114,0.3315889,1.797069,0.1,2.3442494869232178,42.455091576091945
84,2020-05-02 08:29:51.075928,0.3348778,1.7972753,0.11,2.3102826833724976,42.64723164122552
85,2020-05-02 08:30:33.822136,0.3385,1.7973604,0.13,2.321485137939453,42.262685286812484
86,2020-05-02 08:31:16.192721,0.3377222,1.7985495,0.11,2.308836483955383,45.280888982117176
87,2020-05-02 08:32:01.568846,0.33606666,1.7999583,0.09,2.3291649341583254,42.826837725006044
88,2020-05-02 08:32:44.500535,0.3341222,1.7928019,0.12,2.3130187511444094,43.348975606262684
89,2020-05-02 08:33:27.945754,0.33794445,1.8037584,0.17,2.2634621143341063,42.56106662750244
90,2020-05-02 08:34:10.604665,0.33277777,1.8001299,0.1,2.3434197425842287,42.588429941795766
91,2020-05-02 08:34:53.295682,0.33274445,1.7992383,0.14,2.2821798086166383,42.63452626951039
92,2020-05-02 08:35:36.032954,0.33597776,1.7966244,0.13,2.3061734676361083,42.23496612813324
93,2020-05-02 08:36:18.377907,0.3374889,1.7963983,0.11,2.2940076351165772,43.95216119848192
