ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 07:54:48.360021,0.43748334,1.5855026,0.11,2.3138485193252563,64.23248746339232
2,2020-05-02 07:55:52.818021,0.33550835,1.7945228,0.1,2.31563515663147,63.3372165877372
3,2020-05-02 07:56:56.283539,0.33898333,1.7998075,0.1,2.32498152256012,65.20630711689591
4,2020-05-02 07:58:01.634524,0.33593333,1.7866558,0.09,2.3194289684295653,66.57951600383967
5,2020-05-02 07:59:08.342464,0.33549166,1.7911965,0.16,2.2965419769287108,60.76363447215408
6,2020-05-02 08:00:09.234553,0.33901668,1.7986861,0.08,2.327124309539795,63.34141800459474
7,2020-05-02 08:01:12.703200,0.33768332,1.7917682,0.12,2.311925506591797,63.91789641510695
8,2020-05-02 08:02:16.742615,0.33490834,1.7991519,0.11,2.3337970495224,65.43200408574194
9,2020-05-02 08:03:22.312263,0.33894166,1.786098,0.08,2.3095847845077513,62.83007321506739
10,2020-05-02 08:04:25.279659,0.33961666,1.7929733,0.15,2.3111082315444946,59.358783185482025
11,2020-05-02 08:05:24.767439,0.33805,1.797159,0.13,2.2955784797668457,63.19908585306257
12,2020-05-02 08:06:28.084353,0.33715832,1.7934926,0.09,2.3264492988586425,64.32673823926598
13,2020-05-02 08:07:32.550595,0.32878333,1.8011609,0.07,2.3381407260894775,61.85511273890734
14,2020-05-02 08:08:34.520261,0.33874166,1.786555,0.12,2.294891858100891,64.98281996697187
15,2020-05-02 08:09:39.648964,0.33671665,1.7917984,0.1,2.315854239463806,63.665254849009216
16,2020-05-02 08:10:43.447350,0.33688334,1.797179,0.08,2.3143961668014525,62.26129037886858
17,2020-05-02 08:11:45.835112,0.33353335,1.7933159,0.09,2.3359246969223024,62.610718856565654
18,2020-05-02 08:12:48.577138,0.33569166,1.80086,0.04,2.377479314804077,61.041247815825045
19,2020-05-02 08:13:49.760481,0.33410832,1.7884707,0.12,2.3069377899169923,63.110249591991305
20,2020-05-02 08:14:52.983129,0.34290832,1.7904689,0.12,2.2844727277755736,69.0130633013323
21,2020-05-02 08:16:02.127170,0.33590832,1.7996532,0.12,2.3041420221328734,70.29435764718801
22,2020-05-02 08:17:12.558068,0.33876666,1.7920799,0.07,2.329782271385193,73.53950694296509
23,2020-05-02 08:18:26.237797,0.33529165,1.8001372,0.06,2.3429299116134645,68.82049029879272
24,2020-05-02 08:19:35.215578,0.34465834,1.7851743,0.12,2.3031481504440308,71.40301999822259
25,2020-05-02 08:20:46.753645,0.33793333,1.7902982,0.15,2.2642122983932493,67.40512103866786
26,2020-05-02 08:21:54.286744,0.34591666,1.7969154,0.09,2.3243934154510497,63.271356131881475
27,2020-05-02 08:22:57.697885,0.33103332,1.7937427,0.11,2.3320112943649294,68.91533157322556
28,2020-05-02 08:24:06.780518,0.33415833,1.8010678,0.08,2.3185857772827148,70.422099317424
29,2020-05-02 08:25:17.342872,0.33436668,1.7874273,0.15,2.309045648574829,66.84041407518089
30,2020-05-02 08:26:24.304629,0.33914167,1.7915268,0.1,2.3288104057312013,66.0648646838963
31,2020-05-02 08:27:30.513243,0.32990834,1.7995875,0.13,2.312889289855957,69.06321450974792
32,2020-05-02 08:28:39.706258,0.33228335,1.7936318,0.11,2.2940475702285767,68.65222277119756
33,2020-05-02 08:29:48.508751,0.33464167,1.7974348,0.1,2.328775644302368,67.49318244494498
34,2020-05-02 08:30:56.133545,0.33589166,1.7890595,0.09,2.305362510681152,64.58530037663877
35,2020-05-02 08:32:00.870867,0.33569166,1.7928052,0.14,2.3218218803405763,67.78227710258216
36,2020-05-02 08:33:08.792000,0.34023333,1.7977334,0.09,2.325367069244385,68.1569063551724
37,2020-05-02 08:34:17.096615,0.333325,1.7933851,0.16,2.2882126808166503,66.07285757921636
38,2020-05-02 08:35:23.334776,0.33966666,1.7980034,0.08,2.3233546733856203,67.39689961727709
39,2020-05-02 08:36:30.861639,0.33899167,1.7871399,0.11,2.303173851966858,70.92951647751033
40,2020-05-02 08:37:41.939224,0.34055,1.7909516,0.13,2.2882882595062255,68.38771623652428
41,2020-05-02 08:38:50.465384,0.3272,1.8007436,0.12,2.3004908561706543,68.06885308865458
42,2020-05-02 08:39:58.666806,0.33999166,1.7923878,0.08,2.3373770713806152,68.48916613310575
43,2020-05-02 08:41:07.283351,0.33335835,1.7997724,0.13,2.293699288368225,66.68175887595862
44,2020-05-02 08:42:14.118019,0.3399,1.786502,0.08,2.3051369190216064,67.68511638510972
45,2020-05-02 08:43:21.940465,0.33415833,1.7922261,0.09,2.340451455116272,65.16069693118334
46,2020-05-02 08:44:27.229552,0.33486667,1.7992115,0.09,2.3279356002807616,64.03507774882019
47,2020-05-02 08:45:31.398375,0.34225833,1.7932888,0.16,2.287356209754944,64.46180704515427
48,2020-05-02 08:46:36.012804,0.33824167,1.7984595,0.08,2.3423603773117065,66.49020268023014
49,2020-05-02 08:47:42.643138,0.3402,1.7874116,0.09,2.3297799587249757,68.60064240172505
50,2020-05-02 08:48:51.384482,0.338525,1.79203,0.09,2.314444637298584,63.8827466936782
51,2020-05-02 08:49:55.400176,0.334025,1.7989529,0.07,2.3280087232589723,66.46631265990436
52,2020-05-02 08:51:02.040689,0.34728333,1.7917482,0.07,2.3106743574142454,66.85975768137723
53,2020-05-02 08:52:09.037071,0.33160833,1.8001434,0.07,2.3362523317337036,67.44634180236608
54,2020-05-02 08:53:16.620711,0.33424166,1.7875301,0.15,2.285664749145508,65.82592298556119
55,2020-05-02 08:54:22.590120,0.33718333,1.791802,0.11,2.3164241790771483,68.0734776109457
56,2020-05-02 08:55:30.813733,0.33561668,1.7992805,0.14,2.292116951942444,64.56970404088497
57,2020-05-02 08:56:35.524829,0.33321667,1.7942252,0.1,2.3197872638702393,73.02891557384282
58,2020-05-02 08:57:48.686907,0.33835834,1.7987993,0.12,2.309029746055603,66.14073073398322
59,2020-05-02 08:58:54.982010,0.3401,1.7864192,0.09,2.3144434452056886,67.87616403587162
60,2020-05-02 09:00:03.000099,0.34139165,1.7905978,0.09,2.365143895149231,70.85409302823246
61,2020-05-02 09:01:13.985572,0.335225,1.7982328,0.11,2.3014909982681275,66.43504146672785
62,2020-05-02 09:02:20.559244,0.33404166,1.7939233,0.07,2.3439374923706056,63.389426303096116
