ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-02 04:09:33.278094,0.99733335,0.029850187,0.09,4.644338798522949,10.587252151221037
2,2020-05-02 04:09:44.341533,0.9972,0.022926794,0.12,3.7185827255249024,10.38775456417352
3,2020-05-02 04:09:54.861676,0.998,0.021880846,0.09,3.529799461364746,9.87353338021785
4,2020-05-02 04:10:04.850555,0.99733335,0.00981998,0.06,5.337704420089722,9.780457529239357
5,2020-05-02 04:10:14.751647,0.99733335,0.013889911,0.07,3.825367283821106,9.62620066292584
6,2020-05-02 04:10:24.505640,0.99733335,0.011083621,0.11,3.191991114616394,9.780029266141355
7,2020-05-02 04:10:34.401116,0.99666667,0.014702858,0.12,2.7938849449157717,10.210364949889481
8,2020-05-02 04:10:44.737636,0.99733335,0.011150543,0.12,3.675346255302429,10.418265227228403
9,2020-05-02 04:10:55.284049,0.99733335,0.013163431,0.07,4.287224459648132,10.692105541937053
10,2020-05-02 04:11:06.113509,0.99666667,0.014326795,0.05,4.600793504714966,9.94041593093425
11,2020-05-02 04:11:16.184483,0.99666667,0.018851921,0.05,3.5115126371383667,10.645433756522834
12,2020-05-02 04:11:26.969305,0.99666667,0.008228433,0.09,4.0065889120101925,10.48874912969768
13,2020-05-02 04:11:37.588678,0.99666667,0.015972711,0.15,3.0444124698638917,10.138142592273653
14,2020-05-02 04:11:47.868178,0.99666667,0.011188859,0.08,4.334986591339112,9.871016805060208
15,2020-05-02 04:11:57.870324,0.99666667,0.014914212,0.08,4.712791514396668,10.44211294874549
16,2020-05-02 04:12:08.422036,0.99666667,0.018775789,0.09,4.421510076522827,10.587721778079867
17,2020-05-02 04:12:19.128535,0.99666667,0.015634708,0.15,3.6458197593688966,10.203372187912464
18,2020-05-02 04:12:29.443912,0.99666667,0.01741113,0.07,4.532041835784912,10.302559642121196
19,2020-05-02 04:12:39.870761,0.99733335,0.0146256955,0.05,4.344789910316467,10.292776323854923
20,2020-05-02 04:12:50.269043,0.99666667,0.016317768,0.11,4.0640229225158695,10.307497917674482
21,2020-05-02 04:13:00.702479,0.99666667,0.020502986,0.09,4.359032917022705,10.05665279366076
22,2020-05-02 04:13:10.876056,0.99666667,0.017563662,0.18,3.598744201660156,10.706351582892239
23,2020-05-02 04:13:21.708071,0.998,0.010703927,0.11,4.346241569519043,9.844922203570604
24,2020-05-02 04:13:31.672532,0.99733335,0.011871888,0.15,4.40022234916687,10.248299303464592
25,2020-05-02 04:13:42.045102,0.99733335,0.012899176,0.13,3.2347763776779175,10.10792073328048
26,2020-05-02 04:13:52.278581,0.99733335,0.0098347,0.09,3.4092349290847777,10.28096787724644
27,2020-05-02 04:14:02.689332,0.99733335,0.012215764,0.07,2.8201694011688234,9.685928262770176
28,2020-05-02 04:14:12.481446,0.99666667,0.00919652,0.11,3.924054217338562,10.063686553388834
29,2020-05-02 04:14:22.661230,0.99733335,0.013995945,0.05,4.111571478843689,10.040567556396127
30,2020-05-02 04:14:32.820404,0.99666667,0.0145559,0.08,4.3996731519699095,10.370907879434526
31,2020-05-02 04:14:43.308264,0.99666667,0.018291619,0.15,3.265129232406616,10.314552783034742
32,2020-05-02 04:14:53.744317,0.99666667,0.008189115,0.09,4.225024318695068,10.570959709584713
33,2020-05-02 04:15:04.433441,0.99666667,0.016339198,0.17,2.9630258560180662,10.327026455663145
34,2020-05-02 04:15:14.882671,0.99666667,0.011342673,0.1,4.070439195632934,10.142753278836608
35,2020-05-02 04:15:25.141412,0.99666667,0.0145028755,0.09,4.905468893051148,10.331385856494308
36,2020-05-02 04:15:35.589544,0.99666667,0.018429194,0.09,4.303133749961853,9.88500674534589
37,2020-05-02 04:15:45.597026,0.99666667,0.015383436,0.08,4.438138628005982,10.249934535473585
38,2020-05-02 04:15:55.971453,0.99666667,0.017306954,0.12,4.1825175285339355,10.069136035628617
39,2020-05-02 04:16:06.169857,0.99733335,0.014631686,0.08,4.433554172515869,10.340584111399949
