ROUND_NUM,ROUND_START,SPARSE_CATEGORICAL_ACCURACY_TRAIN,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TRAIN,SPARSE_CATEGORICAL_ACCURACY_TEST,SPARSE_CATEGORICAL_CROSSENTROPY_LOSS_TEST,COMPLETION_TIME_SECONDS
1,2020-05-08 05:27:19.103650,0.87691665,0.43459034,0.52,1.6185819387435914,10.32366995094344
2,2020-05-08 05:27:29.673105,0.96641666,0.11469688,0.94,0.2388008476002142,10.08852777001448
3,2020-05-08 05:27:39.900780,0.96758336,0.1291313,0.94,0.23497622236609458,10.153318000026047
4,2020-05-08 05:27:50.179455,0.9715,0.120256856,0.8,0.5211956851184368,10.227606267901137
5,2020-05-08 05:28:00.541824,0.99075,0.03147529,0.94,0.19044853514060378,10.09024183708243
6,2020-05-08 05:28:10.804583,0.97066665,0.12456114,0.84,0.4590938940644264,9.957160648191348
7,2020-05-08 05:28:20.891000,0.98983335,0.036878373,0.94,0.31854094331210947,10.14546169899404
8,2020-05-08 05:28:31.165250,0.95283335,0.16368705,0.84,0.4585369467735291,10.179455826058984
9,2020-05-08 05:28:41.469714,0.99258333,0.02422226,0.98,0.037607169795956,10.096765198977664
10,2020-05-08 05:28:51.692818,0.99191666,0.032577112,0.97,0.04966734847985208,10.268851932836697
11,2020-05-08 05:29:02.087710,0.99616665,0.014576304,0.97,0.1572777756610094,10.230821412988007
12,2020-05-08 05:29:12.444468,0.9968333,0.012001455,0.97,0.08737772790327654,10.364001772832125
13,2020-05-08 05:29:22.928418,0.9968333,0.010937109,0.97,0.06073624982243473,10.281684591900557
14,2020-05-08 05:29:33.328895,0.99075,0.040131267,0.92,0.17142789023928345,10.367172781843692
15,2020-05-08 05:29:43.816154,0.99725,0.009933489,0.96,0.09680163764132885,10.34044353896752
16,2020-05-08 05:29:54.283046,0.9965,0.013082065,0.98,0.15280615598894656,9.711351456819102
17,2020-05-08 05:30:04.115167,0.99483335,0.018981634,1.0,0.010356768579913477,9.618111683055758
